time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.356000,-0.0038,-0.0037,-0.0054,0.008
5.361000,-0.0039,0.0034,-0.0077,0.009
5.366000,-0.0015,-0.0061,-0.0053,0.008
5.371000,-0.0157,-0.0058,-0.0052,0.018
5.375000,-0.0061,-0.0248,-0.0123,0.028
5.380000,-0.0037,-0.0176,0.0021,0.018
5.387000,-0.0132,-0.0032,0.0139,0.019
5.391000,-0.0060,-0.0221,-0.0028,0.023
5.394000,-0.0155,-0.0076,0.0019,0.017
5.402000,0.0061,-0.0123,-0.0099,0.017
5.407000,-0.0011,-0.0123,0.0091,0.015
5.411000,-0.0058,-0.0216,-0.0147,0.027
5.416000,-0.0200,-0.0072,-0.0098,0.023
5.424000,-0.0175,-0.0143,-0.0145,0.027
5.425000,-0.0008,-0.0046,-0.0001,0.005
5.430000,-0.0151,-0.0093,0.0070,0.019
5.451000,-0.0077,-0.0045,-0.0002,0.009
5.451000,-0.0099,-0.0092,-0.0144,0.020
5.452000,-0.0167,-0.0092,0.0071,0.020
5.452000,-0.0118,-0.0043,-0.0144,0.019
5.456000,0.0027,-0.0185,-0.0024,0.019
5.461000,-0.0210,0.0029,0.0024,0.021
5.466000,-0.0090,-0.0041,-0.0024,0.010
5.471000,0.0029,-0.0065,-0.0047,0.009
5.476000,0.0052,-0.0113,0.0024,0.013
5.482000,0.0170,-0.0207,0.0143,0.030
5.486000,0.0072,-0.0159,-0.0001,0.017
5.491000,0.0094,-0.0086,-0.0072,0.015
5.497000,0.0023,-0.0061,-0.0071,0.010
5.504000,-0.0192,-0.0037,-0.0142,0.024
5.507000,-0.0049,0.0010,0.0097,0.011
5.511000,-0.0192,-0.0037,0.0072,0.021
5.516000,-0.0001,-0.0108,0.0048,0.012
5.524000,0.0047,-0.0226,0.0047,0.024
5.527000,-0.0215,-0.0011,0.0023,0.022
5.531000,-0.0023,-0.0176,-0.0119,0.021
5.547000,-0.0069,-0.0031,-0.0071,0.010
5.548000,0.0193,-0.0031,-0.0023,0.020
5.548000,-0.0023,-0.0102,0.0049,0.012
5.552000,-0.0143,0.0065,-0.0023,0.016
5.557000,-0.0047,-0.0126,0.0096,0.016
5.562000,-0.0046,-0.0173,0.0000,0.018
5.567000,0.0050,-0.0101,0.0071,0.013
5.572000,-0.0093,-0.0100,0.0094,0.017
5.578000,-0.0068,-0.0075,-0.0001,0.010
5.583000,-0.0045,-0.0099,0.0022,0.011
5.587000,0.0098,-0.0051,0.0022,0.011
5.593000,-0.0164,0.0044,-0.0025,0.017
5.598000,-0.0043,-0.0193,-0.0120,0.023
5.607000,-0.0139,-0.0121,0.0047,0.019
5.608000,0.0052,0.0046,-0.0072,0.010
5.612000,0.0028,-0.0001,-0.0024,0.004
5.630000,0.0004,-0.0237,0.0047,0.024
5.631000,-0.0019,-0.0140,0.0047,0.015
5.631000,0.0051,-0.0018,-0.0048,0.007
5.632000,-0.0068,-0.0089,-0.0214,0.024
5.638000,0.0051,0.0101,-0.0117,0.016
5.643000,0.0049,0.0052,0.0026,0.008
5.649000,-0.0070,0.0170,0.0026,0.019
5.654000,0.0002,-0.0140,0.0026,0.014
5.658000,0.0025,0.0004,-0.0046,0.005
5.663000,0.0073,-0.0115,0.0002,0.014
5.671000,-0.0070,-0.0091,-0.0069,0.013
5.674000,-0.0140,0.0076,0.0121,0.020
5.679000,0.0122,0.0005,0.0002,0.012
5.682000,-0.0164,0.0005,0.0097,0.019
5.689000,0.0075,0.0053,-0.0118,0.015
5.694000,0.0050,-0.0091,0.0097,0.014
5.698000,-0.0092,-0.0090,0.0096,0.016
5.707000,-0.0091,0.0029,-0.0071,0.012
5.714000,0.0124,-0.0066,0.0001,0.014
5.714000,0.0051,-0.0136,0.0024,0.015
5.731000,-0.0069,-0.0135,-0.0047,0.016
5.731000,0.0049,-0.0111,-0.0023,0.012
5.732000,-0.0022,-0.0157,-0.0070,0.017
5.733000,0.0025,0.0011,0.0239,0.024
5.739000,0.0120,-0.0107,-0.0048,0.017
5.744000,-0.0095,0.0036,-0.0190,0.022
5.748000,-0.0024,0.0011,-0.0093,0.010
5.755000,-0.0166,-0.0084,-0.0045,0.019
5.760000,-0.0187,-0.0035,-0.0021,0.019
5.765000,-0.0067,-0.0035,0.0074,0.011
5.769000,0.0005,0.0038,0.0074,0.008
5.775000,-0.0162,-0.0152,-0.0022,0.022
5.780000,0.0030,-0.0034,0.0026,0.005
5.787000,-0.0162,-0.0057,0.0026,0.017
5.789000,-0.0136,-0.0104,0.0049,0.018
5.795000,-0.0064,0.0016,0.0144,0.016
5.800000,0.0030,-0.0081,0.0142,0.017
5.806000,-0.0065,-0.0129,0.0023,0.015
5.809000,-0.0135,-0.0008,-0.0073,0.015
5.814000,-0.0014,0.0016,-0.0096,0.010
5.824000,-0.0109,0.0017,0.0095,0.015
5.825000,0.0034,-0.0030,0.0070,0.008
5.829000,-0.0227,-0.0149,-0.0001,0.027
5.849000,-0.0084,-0.0243,0.0094,0.027
5.850000,-0.0177,-0.0122,-0.0002,0.021
5.850000,-0.0223,0.0044,-0.0121,0.026
5.850000,-0.0197,-0.0052,-0.0049,0.021
5.856000,0.0018,-0.0051,-0.0143,0.015
5.860000,0.0041,-0.0123,-0.0095,0.016
5.866000,-0.0102,-0.0052,-0.0022,0.012
5.871000,0.0254,-0.0123,-0.0070,0.029
5.875000,0.0108,-0.0098,0.0121,0.019
5.880000,-0.0156,-0.0121,-0.0070,0.021
5.887000,0.0035,0.0022,-0.0022,0.005
5.891000,-0.0013,0.0022,0.0073,0.008
5.896000,0.0058,-0.0049,-0.0094,0.012
5.900000,0.0032,-0.0025,-0.0069,0.008
5.906000,0.0055,0.0119,-0.0116,0.018
5.911000,0.0030,-0.0023,-0.0091,0.010
5.916000,-0.0041,0.0025,0.0075,0.009
5.925000,-0.0136,0.0025,0.0027,0.014
5.926000,-0.0064,-0.0142,-0.0092,0.018
5.931000,-0.0158,-0.0070,-0.0091,0.019
5.954000,-0.0204,0.0025,0.0076,0.022
5.954000,0.0035,-0.0142,0.0052,0.016
5.955000,-0.0107,0.0073,0.0004,0.013
5.955000,0.0084,-0.0071,-0.0020,0.011
5.956000,0.0062,-0.0045,-0.0115,0.014
5.961000,0.0014,0.0002,0.0052,0.005
5.966000,0.0038,0.0026,0.0028,0.005
5.970000,0.0063,0.0003,0.0004,0.006
5.977000,0.0015,0.0051,-0.0067,0.009
5.982000,-0.0080,-0.0021,-0.0043,0.009
5.987000,-0.0009,-0.0091,-0.0042,0.010
5.991000,0.0040,0.0052,-0.0042,0.008
5.996000,-0.0006,0.0029,0.0006,0.003
6.002000,-0.0030,0.0005,-0.0042,0.005
6.007000,0.0183,0.0170,-0.0018,0.025
6.012000,-0.0031,0.0004,0.0054,0.006
6.016000,-0.0173,-0.0042,-0.0018,0.018
6.024000,-0.0172,0.0053,0.0030,0.018
6.027000,-0.0219,-0.0067,0.0124,0.026
6.031000,-0.0028,-0.0066,0.0123,0.014
6.048000,0.0021,-0.0089,0.0027,0.010
6.049000,0.0067,-0.0135,0.0075,0.017
6.049000,0.0115,0.0008,0.0003,0.011
6.052000,-0.0028,0.0055,0.0003,0.006
6.057000,-0.0076,0.0220,0.0027,0.023
6.062000,-0.0003,0.0147,0.0003,0.015
6.068000,-0.0099,0.0171,-0.0021,0.020
6.072000,-0.0098,0.0098,-0.0069,0.015
6.078000,-0.0050,0.0026,-0.0092,0.011
6.083000,0.0141,0.0002,0.0004,0.014
6.088000,0.0045,-0.0021,0.0075,0.009
6.092000,-0.0264,-0.0164,-0.0068,0.032
6.098000,-0.0119,-0.0233,-0.0115,0.029
6.109000,0.0025,0.0007,-0.0019,0.003
6.110000,0.0097,-0.0017,-0.0161,0.019
6.113000,0.0096,-0.0017,-0.0041,0.011
6.117000,-0.0049,0.0007,0.0125,0.013
6.135000,0.0047,-0.0135,0.0101,0.017
6.136000,0.0024,-0.0228,0.0124,0.026
6.136000,-0.0023,-0.0108,0.0122,0.017
6.138000,0.0120,-0.0107,0.0074,0.018
6.142000,0.0071,-0.0083,0.0026,0.011
6.149000,0.0189,-0.0012,-0.0022,0.019
6.154000,0.0045,-0.0082,-0.0117,0.015
6.158000,-0.0146,0.0131,0.0027,0.020
6.165000,-0.0169,0.0131,0.0193,0.029
6.169000,-0.0145,0.0083,0.0049,0.017
6.174000,-0.0072,-0.0012,0.0072,0.010
6.179000,0.0071,-0.0059,-0.0142,0.017
6.182000,-0.0191,-0.0011,-0.0189,0.027
6.190000,-0.0024,-0.0059,-0.0021,0.007
6.193000,-0.0141,0.0013,0.0098,0.017
6.198000,-0.0068,-0.0058,-0.0093,0.013
6.208000,0.0027,-0.0034,0.0074,0.009
6.209000,0.0074,-0.0035,0.0003,0.008
6.214000,-0.0235,-0.0082,-0.0116,0.027
6.235000,0.0005,0.0037,-0.0044,0.006
6.235000,-0.0018,-0.0012,0.0004,0.002
6.236000,0.0005,-0.0060,-0.0067,0.009
6.236000,0.0099,-0.0083,0.0052,0.014
6.239000,0.0026,-0.0011,0.0075,0.008
6.244000,0.0097,-0.0012,0.0051,0.011
6.249000,0.0072,0.0153,0.0050,0.018
6.255000,0.0094,-0.0110,0.0026,0.015
6.259000,-0.0026,-0.0015,-0.0069,0.008
6.266000,0.0092,-0.0203,0.0003,0.022
6.271000,0.0019,-0.0011,0.0003,0.002
6.275000,0.0042,0.0085,0.0050,0.011
6.279000,-0.0053,0.0061,0.0050,0.009
6.285000,-0.0100,0.0013,-0.0069,0.012
6.289000,-0.0028,0.0060,-0.0021,0.007
6.295000,-0.0170,-0.0035,-0.0069,0.019
6.300000,-0.0026,0.0014,0.0051,0.006
6.308000,-0.0192,0.0013,0.0003,0.019
6.309000,-0.0001,0.0012,-0.0068,0.007
6.315000,0.0023,-0.0083,-0.0163,0.018
6.337000,0.0023,-0.0128,-0.0019,0.013
6.338000,-0.0095,-0.0127,0.0124,0.020
6.338000,-0.0024,0.0039,0.0004,0.005
6.338000,-0.0024,0.0087,0.0004,0.009
6.340000,0.0001,-0.0080,-0.0020,0.008
6.346000,0.0144,-0.0030,0.0028,0.015
6.350000,0.0096,-0.0006,-0.0091,0.013
6.355000,0.0072,-0.0147,0.0004,0.016
6.361000,-0.0095,-0.0146,0.0076,0.019
6.366000,-0.0024,-0.0051,-0.0020,0.006
6.371000,0.0047,-0.0074,-0.0044,0.010
6.375000,0.0046,0.0165,-0.0067,0.018
6.381000,-0.0049,0.0163,0.0052,0.018
6.386000,0.0045,0.0114,0.0147,0.019
6.390000,0.0116,0.0160,-0.0092,0.022
6.395000,0.0115,0.0136,0.0099,0.020
6.401000,-0.0004,0.0064,0.0003,0.006
6.410000,-0.0074,-0.0006,0.0074,0.011
6.411000,-0.0050,-0.0030,-0.0021,0.006
6.415000,-0.0048,-0.0172,0.0026,0.018
6.437000,-0.0261,0.0020,-0.0116,0.029
6.438000,0.0072,-0.0098,0.0003,0.012
6.438000,-0.0023,-0.0050,-0.0020,0.006
6.438000,-0.0069,-0.0001,0.0004,0.007
6.441000,0.0051,-0.0073,0.0098,0.013
6.447000,0.0217,0.0047,0.0003,0.022
6.451000,-0.0095,-0.0049,-0.0069,0.013
6.456000,-0.0022,-0.0048,0.0098,0.011
6.461000,0.0026,0.0072,-0.0069,0.010
6.467000,0.0050,-0.0094,0.0027,0.011
6.471000,-0.0046,-0.0047,0.0074,0.010
6.477000,0.0240,-0.0140,-0.0045,0.028
6.482000,-0.0023,-0.0115,0.0050,0.013
6.486000,-0.0022,-0.0091,-0.0045,0.010
6.492000,0.0049,-0.0091,0.0074,0.013
6.497000,-0.0070,-0.0162,0.0002,0.018
6.501000,0.0143,0.0006,0.0049,0.015
6.509000,0.0048,-0.0041,-0.0046,0.008
6.511000,0.0165,0.0007,0.0049,0.017
6.516000,0.0020,0.0055,0.0025,0.006
6.537000,-0.0099,0.0008,-0.0023,0.010
6.538000,-0.0003,-0.0087,0.0025,0.009
6.538000,-0.0050,0.0055,0.0025,0.008
6.538000,-0.0074,0.0054,0.0048,0.010
6.542000,-0.0049,0.0007,0.0001,0.005
6.547000,-0.0072,0.0078,0.0048,0.012
6.557000,-0.0024,0.0124,0.0000,0.013
6.558000,0.0047,0.0029,0.0024,0.006
6.562000,0.0047,0.0148,0.0047,0.016
6.567000,0.0094,0.0241,-0.0048,0.026
6.572000,-0.0027,-0.0023,0.0095,0.010
6.578000,0.0115,0.0025,-0.0072,0.014
6.583000,0.0066,0.0096,0.0024,0.012
6.588000,-0.0030,0.0071,0.0023,0.008
6.593000,0.0064,-0.0096,-0.0001,0.012
6.598000,0.0133,-0.0072,-0.0001,0.015
6.603000,-0.0130,-0.0048,-0.0096,0.017
6.608000,-0.0056,-0.0140,-0.0095,0.018
6.613000,-0.0293,-0.0139,-0.0023,0.032
6.617000,-0.0149,-0.0068,0.0001,0.016
6.623000,-0.0147,-0.0067,-0.0189,0.025
6.629000,-0.0074,-0.0067,-0.0045,0.011
6.633000,0.0021,-0.0185,0.0003,0.019
6.643000,-0.0121,-0.0041,0.0098,0.016
6.645000,-0.0190,0.0102,0.0002,0.022
6.654000,-0.0095,0.0029,-0.0022,0.010
6.654000,0.0072,0.0148,0.0026,0.017
6.666000,0.0048,0.0005,0.0026,0.005
6.667000,0.0093,0.0124,0.0121,0.020
6.668000,0.0115,0.0099,0.0025,0.015
6.673000,-0.0051,0.0052,0.0143,0.016
6.678000,-0.0075,0.0053,0.0118,0.015
6.682000,-0.0026,-0.0113,0.0022,0.012
6.689000,-0.0027,0.0006,-0.0025,0.004
6.694000,-0.0002,-0.0018,0.0070,0.007
6.698000,0.0069,0.0100,-0.0002,0.012
6.704000,0.0116,0.0004,-0.0002,0.012
6.709000,-0.0001,-0.0067,-0.0002,0.007
6.714000,-0.0097,0.0005,-0.0026,0.010
6.719000,-0.0025,0.0004,-0.0025,0.004
6.727000,-0.0050,-0.0091,-0.0025,0.011
6.730000,0.0046,-0.0114,-0.0025,0.013
6.734000,0.0069,-0.0136,-0.0001,0.015
6.757000,-0.0074,-0.0016,-0.0025,0.008
6.757000,0.0022,-0.0064,0.0023,0.007
6.758000,0.0021,-0.0016,0.0023,0.003
6.758000,-0.0169,-0.0017,-0.0096,0.020
6.759000,-0.0002,0.0056,-0.0024,0.006
6.765000,0.0142,0.0008,0.0142,0.020
6.769000,0.0046,0.0126,0.0022,0.014
6.775000,-0.0074,0.0100,-0.0144,0.019
6.780000,0.0023,0.0075,-0.0072,0.011
6.786000,0.0190,0.0097,-0.0119,0.024
6.789000,0.0045,0.0049,-0.0118,0.014
6.794000,-0.0123,-0.0023,-0.0069,0.014
6.799000,-0.0074,0.0025,-0.0021,0.008
6.807000,-0.0073,-0.0118,0.0050,0.015
6.809000,-0.0002,0.0049,0.0121,0.013
6.815000,-0.0026,0.0096,-0.0046,0.011
6.826000,0.0140,-0.0118,-0.0164,0.025
6.826000,-0.0075,0.0143,0.0003,0.016
6.830000,0.0044,-0.0048,0.0051,0.008
6.834000,-0.0170,0.0047,0.0003,0.018
6.851000,-0.0074,-0.0001,0.0003,0.007
6.852000,-0.0026,-0.0143,-0.0045,0.015
6.852000,-0.0237,-0.0093,-0.0044,0.026
6.855000,0.0413,-0.0002,-0.0021,0.041
6.861000,0.0852,-0.0133,0.6651,0.671
6.866000,-0.0421,0.0177,-0.3281,0.331
6.870000,-0.0896,0.0558,-0.8667,0.873
6.877000,0.0713,-0.0109,0.4202,0.426
6.881000,-0.0066,-0.0206,0.1247,0.127
6.885000,-0.0303,0.0030,-0.2016,0.204
6.890000,-0.0421,0.0002,-0.0432,0.060
6.896000,-0.0181,0.0045,-0.0096,0.021
6.900000,0.0189,0.0234,0.0118,0.032
6.905000,0.0304,0.0040,0.0806,0.086
6.910000,0.0157,0.0229,0.0467,0.054
6.916000,0.0011,-0.0059,-0.0178,0.019
6.923000,0.0010,0.0011,0.0180,0.018
6.926000,0.0034,-0.0084,0.0059,0.011
6.930000,-0.0062,0.0012,-0.0012,0.006
6.935000,0.0009,0.0107,0.0201,0.023
6.940000,-0.0134,0.0034,-0.0061,0.015
6.945000,-0.0062,-0.0085,0.0176,0.021
6.950000,0.0105,-0.0085,0.0104,0.017
6.955000,0.0174,-0.0037,-0.0301,0.035
6.960000,0.0030,0.0058,0.0034,0.007
6.966000,0.0029,-0.0084,-0.0156,0.018
6.971000,-0.0019,-0.0107,-0.0012,0.011
6.976000,-0.0068,0.0036,0.0035,0.008
6.981000,-0.0044,0.0011,0.0011,0.005
6.987000,-0.0115,-0.0202,0.0059,0.024
6.991000,-0.0258,-0.0082,-0.0084,0.028
6.996000,-0.0019,0.0037,0.0011,0.004
7.001000,-0.0066,0.0060,0.0035,0.010
7.007000,-0.0113,0.0013,-0.0013,0.011
7.011000,-0.0111,0.0061,-0.0060,0.014
7.017000,-0.0014,0.0155,-0.0107,0.019
7.024000,0.0058,0.0035,-0.0035,0.008
7.026000,0.0081,-0.0013,-0.0082,0.012
7.031000,-0.0015,0.0177,0.0013,0.018
7.038000,0.0080,0.0009,-0.0010,0.008
7.041000,-0.0063,0.0128,0.0061,0.016
7.047000,-0.0062,0.0031,0.0084,0.011
7.052000,0.0057,0.0031,-0.0059,0.009
7.057000,0.0104,0.0126,0.0036,0.017
7.061000,-0.0016,-0.0137,0.0012,0.014
7.068000,-0.0062,0.0007,0.0036,0.007
7.071000,0.0009,-0.0016,-0.0130,0.013
7.077000,-0.0062,-0.0063,0.0013,0.009
7.083000,-0.0085,0.0081,-0.0011,0.012
7.087000,-0.0132,-0.0253,0.0084,0.030
7.092000,-0.0201,-0.0062,0.0036,0.021
7.098000,0.0061,-0.0134,0.0083,0.017
7.102000,-0.0033,-0.0133,0.0059,0.015
7.107000,-0.0033,-0.0108,-0.0037,0.012
7.112000,-0.0104,0.0036,0.0059,0.012
7.117000,0.0134,0.0130,-0.0037,0.019
7.122000,0.0062,0.0034,0.0058,0.009
7.127000,-0.0032,-0.0013,0.0082,0.009
7.133000,0.0063,0.0033,-0.0061,0.009
7.139000,-0.0055,0.0248,-0.0013,0.025
7.142000,0.0041,0.0033,-0.0132,0.014
7.149000,-0.0055,0.0033,0.0059,0.009
7.153000,0.0065,0.0198,0.0130,0.025
7.158000,0.0065,-0.0089,0.0081,0.014
7.163000,-0.0030,-0.0040,0.0033,0.006
7.169000,-0.0076,-0.0040,-0.0038,0.009
7.173000,-0.0028,0.0032,-0.0038,0.006
7.178000,0.0185,0.0055,0.0081,0.021
7.182000,-0.0031,0.0054,-0.0038,0.007
7.188000,-0.0030,-0.0112,0.0033,0.012
7.193000,0.0064,-0.0112,0.0080,0.015
7.198000,0.0087,-0.0040,0.0008,0.010
7.203000,-0.0032,-0.0206,0.0080,0.022
7.209000,0.0064,-0.0133,0.0079,0.017
7.213000,0.0040,-0.0038,0.0007,0.006
7.219000,0.0158,0.0104,0.0078,0.020
7.224000,-0.0081,0.0056,0.0078,0.013
7.228000,0.0014,0.0080,0.0124,0.015
7.233000,-0.0081,0.0032,-0.0090,0.013
7.238000,-0.0057,0.0126,-0.0090,0.016
7.244000,-0.0080,0.0007,0.0006,0.008
7.248000,-0.0126,0.0173,-0.0113,0.024
7.254000,-0.0052,0.0006,0.0173,0.018
7.258000,-0.0099,-0.0018,0.0172,0.020
7.265000,-0.0098,0.0007,0.0075,0.012
7.268000,-0.0027,-0.0017,-0.0163,0.017
7.274000,-0.0075,0.0052,-0.0019,0.009
7.280000,-0.0075,0.0027,-0.0019,0.008
7.285000,0.0163,0.0147,0.0076,0.023
7.289000,-0.0123,-0.0043,0.0005,0.013
7.294000,-0.0122,-0.0018,0.0052,0.013
7.299000,0.0045,-0.0160,0.0004,0.017
7.305000,-0.0051,-0.0206,0.0028,0.021
7.309000,-0.0145,0.0033,0.0004,0.015
7.314000,-0.0025,0.0176,0.0051,0.018
7.320000,-0.0000,0.0007,-0.0044,0.004
7.325000,-0.0096,-0.0040,0.0004,0.010
7.330000,0.0190,-0.0088,0.0027,0.021
7.335000,0.0071,0.0150,0.0003,0.017
7.342000,-0.0026,-0.0112,0.0193,0.023
7.345000,0.0021,-0.0088,-0.0093,0.013
7.349000,0.0093,0.0032,-0.0021,0.010
7.359000,0.0116,-0.0134,0.0003,0.018
7.359000,0.0139,0.0057,-0.0068,0.017
7.366000,-0.0005,0.0056,-0.0020,0.006
7.370000,0.0018,0.0008,-0.0020,0.003
7.375000,0.0041,-0.0110,-0.0068,0.014
7.380000,0.0087,-0.0014,0.0004,0.009
7.386000,0.0086,0.0056,0.0028,0.011
7.390000,0.0015,-0.0014,-0.0044,0.005
7.396000,-0.0057,-0.0157,-0.0019,0.017
7.401000,0.0014,-0.0059,0.0028,0.007
7.405000,0.0038,-0.0010,-0.0067,0.008
7.411000,0.0062,-0.0177,-0.0138,0.023
7.415000,-0.0151,0.0015,-0.0065,0.017
7.421000,-0.0197,0.0015,-0.0065,0.021
7.425000,-0.0124,0.0015,-0.0159,0.020
7.431000,-0.0028,0.0039,-0.0063,0.008
7.436000,-0.0123,-0.0033,-0.0015,0.013
7.441000,0.0021,-0.0056,0.0056,0.008
7.445000,-0.0050,-0.0128,0.0103,0.017
7.450000,-0.0121,0.0064,-0.0016,0.014
7.455000,0.0188,0.0110,0.0103,0.024
7.460000,0.0162,0.0014,-0.0088,0.019
7.465000,-0.0099,-0.0033,0.0174,0.020
7.471000,0.0069,-0.0033,0.0077,0.011
7.476000,0.0211,-0.0103,0.0053,0.024
7.481000,-0.0122,-0.0055,-0.0019,0.014
7.485000,0.0117,-0.0126,-0.0018,0.017
7.491000,-0.0049,-0.0053,0.0100,0.012
7.497000,0.0022,0.0066,0.0052,0.009
7.502000,-0.0001,-0.0124,-0.0043,0.013
7.507000,-0.0048,-0.0123,0.0076,0.015
7.511000,0.0047,-0.0146,0.0170,0.023
7.516000,-0.0001,0.0021,0.0050,0.005
7.521000,-0.0120,0.0068,0.0002,0.014
7.527000,-0.0166,0.0020,-0.0022,0.017
7.532000,-0.0141,-0.0076,-0.0069,0.017
7.537000,0.0026,0.0067,0.0027,0.008
7.543000,-0.0069,-0.0005,-0.0069,0.010
7.547000,0.0050,-0.0124,0.0003,0.013
7.552000,-0.0116,0.0044,-0.0021,0.013
7.558000,0.0051,0.0162,0.0003,0.017
7.561000,0.0051,0.0064,-0.0068,0.011
7.567000,0.0003,0.0063,0.0004,0.006
7.572000,0.0004,0.0086,0.0028,0.009
7.577000,0.0170,0.0204,-0.0091,0.028
7.583000,-0.0093,0.0059,0.0004,0.011
7.588000,-0.0020,0.0010,-0.0019,0.003
7.592000,0.0003,-0.0084,-0.0067,0.011
7.597000,-0.0044,-0.0060,0.0005,0.007
7.602000,0.0121,-0.0035,0.0005,0.013
7.608000,-0.0070,-0.0036,0.0005,0.008
7.613000,0.0073,0.0036,0.0005,0.008
7.617000,0.0001,0.0061,0.0005,0.006
7.625000,-0.0025,-0.0060,-0.0066,0.009
7.628000,0.0047,0.0202,-0.0090,0.023
7.632000,0.0071,0.0154,-0.0113,0.020
7.637000,0.0117,-0.0037,-0.0064,0.014
7.642000,0.0021,-0.0014,0.0008,0.003
7.648000,0.0092,0.0057,0.0150,0.018
7.652000,-0.0004,-0.0015,0.0101,0.010
7.658000,0.0068,0.0033,-0.0066,0.010
7.663000,0.0044,-0.0038,-0.0041,0.007
7.667000,0.0116,0.0129,0.0054,0.018
7.673000,-0.0074,0.0056,-0.0042,0.010
7.678000,0.0046,-0.0017,0.0006,0.005
7.683000,-0.0145,-0.0042,0.0006,0.015
7.688000,-0.0000,-0.0018,-0.0089,0.009
7.693000,0.0190,-0.0089,-0.0041,0.021
7.699000,-0.0000,0.0008,0.0055,0.006
7.704000,0.0000,-0.0135,0.0149,0.020
7.709000,0.0049,-0.0086,-0.0018,0.010
7.714000,0.0096,-0.0014,0.0006,0.010
7.719000,-0.0095,-0.0012,0.0053,0.011
7.726000,0.0311,-0.0154,0.0053,0.035
7.734000,-0.0048,-0.0011,-0.0019,0.005
7.734000,0.0119,0.0227,-0.0019,0.026
7.740000,0.0142,0.0082,0.0029,0.017
7.743000,-0.0097,0.0082,0.0005,0.013
7.749000,-0.0118,-0.0014,-0.0019,0.012
7.755000,0.0001,-0.0013,-0.0043,0.004
7.760000,0.0263,0.0152,0.0100,0.032
7.765000,0.0047,0.0269,0.0028,0.027
7.769000,0.0070,-0.0041,-0.0043,0.009
7.775000,-0.0026,-0.0111,-0.0067,0.013
7.780000,-0.0239,0.0033,-0.0042,0.024
7.786000,-0.0047,0.0009,-0.0113,0.012
7.791000,0.0048,-0.0016,0.0006,0.005
7.795000,-0.0096,0.0030,0.0149,0.018
7.800000,-0.0025,-0.0065,0.0219,0.023
7.805000,0.0118,-0.0041,0.0027,0.013
7.810000,-0.0122,-0.0159,-0.0021,0.020
7.815000,-0.0145,-0.0038,-0.0020,0.015
7.820000,-0.0097,0.0058,0.0051,0.012
7.825000,0.0118,0.0081,-0.0044,0.015
7.829000,-0.0027,0.0008,-0.0139,0.014
7.834000,0.0021,-0.0087,0.0005,0.009
7.840000,-0.0074,0.0176,0.0123,0.023
7.845000,-0.0097,-0.0182,-0.0020,0.021
7.850000,-0.0024,-0.0109,-0.0210,0.024
7.856000,-0.0029,-0.0030,0.0029,0.005
7.860000,0.0405,0.0147,0.0907,0.100
7.865000,0.0014,0.0028,0.1778,0.178
7.870000,-0.0434,0.0051,-0.2510,0.255
7.875000,-0.0439,0.0288,-0.1896,0.197
7.880000,0.0045,0.0215,0.1159,0.118
7.886000,-0.0026,0.0071,0.0627,0.063
7.890000,-0.0105,-0.0000,-0.0399,0.041
7.896000,-0.0261,0.0092,-0.0491,0.056
7.900000,0.0036,-0.0030,-0.0226,0.023
7.907000,0.0096,-0.0056,0.0061,0.013
7.911000,-0.0149,-0.0056,0.0061,0.017
7.915000,-0.0126,-0.0057,0.0037,0.014
7.920000,0.0253,0.0062,0.0155,0.030
7.927000,0.0131,0.0108,0.0249,0.030
7.931000,0.0058,-0.0012,0.0104,0.012
7.936000,0.0175,0.0154,0.0080,0.025
7.942000,0.0007,0.0080,0.0031,0.009
