time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.527000,-0.0490,0.2036,-0.0012,0.209
5.527000,-0.0580,0.1638,-0.0012,0.174
5.527000,-0.0172,0.1242,-0.0107,0.126
5.530000,-0.0264,0.0421,0.0132,0.051
5.534000,-0.0144,-0.0439,-0.0131,0.048
5.538000,-0.0191,-0.1268,-0.0153,0.129
5.545000,-0.0143,-0.2137,-0.0033,0.214
5.550000,0.0217,-0.2712,-0.0009,0.272
5.554000,0.0215,-0.3379,0.0157,0.339
5.560000,0.0357,-0.3992,-0.0224,0.401
5.563000,0.0377,-0.4410,-0.0151,0.443
5.571000,0.0518,-0.4397,0.0016,0.443
5.574000,0.0467,-0.4407,0.0111,0.443
5.580000,0.0367,-0.4207,0.0039,0.422
5.592000,0.0197,-0.3675,0.0039,0.368
5.593000,0.0124,-0.3006,0.0133,0.301
5.594000,0.0098,-0.2508,0.0109,0.251
5.620000,0.0334,-0.1920,-0.0058,0.195
5.620000,0.0093,-0.1386,0.0180,0.140
5.620000,-0.0051,-0.0950,0.0154,0.096
5.620000,-0.0053,-0.0517,-0.0251,0.058
5.621000,-0.0078,-0.0254,-0.0177,0.032
5.625000,-0.0101,-0.0158,0.0157,0.024
5.630000,-0.0172,-0.0301,0.0084,0.036
5.636000,-0.0196,-0.0467,0.0036,0.051
5.640000,-0.0030,-0.0417,0.0083,0.043
5.645000,-0.0174,-0.0485,0.0130,0.053
5.650000,-0.0009,-0.1003,0.0010,0.100
5.656000,0.0036,-0.0901,-0.0132,0.091
5.662000,0.0105,-0.0469,0.0083,0.049
5.666000,-0.0016,-0.0516,0.0153,0.054
5.670000,0.0076,-0.0371,0.0009,0.038
5.675000,-0.0211,-0.0063,0.0152,0.027
5.681000,-0.0235,0.0219,-0.0015,0.032
5.691000,-0.0093,0.0474,-0.0087,0.049
5.692000,-0.0261,0.0988,-0.0015,0.102
5.695000,-0.0617,0.1141,0.0247,0.132
5.713000,-0.0235,0.1318,-0.0183,0.135
5.714000,-0.0165,0.1563,0.0104,0.158
5.714000,-0.0306,0.1759,0.0293,0.181
5.719000,-0.0138,0.1833,0.0053,0.184
5.721000,-0.0210,0.1955,0.0029,0.197
5.725000,-0.0163,0.1579,-0.0018,0.159
5.731000,-0.0140,0.1585,0.0077,0.159
5.736000,-0.0306,0.1067,0.0052,0.111
5.742000,0.0509,0.3122,-0.0257,0.317
5.747000,0.1139,0.7968,0.0386,0.806
5.752000,1.7363,4.8501,0.0098,5.152
5.757000,0.3970,3.9473,-0.0472,3.967
5.762000,-2.1556,-1.0905,0.0719,2.417
5.768000,-1.2766,0.1298,-0.0617,1.285
5.771000,-0.1078,-0.0255,-0.0873,0.141
5.777000,0.0236,-0.0608,0.1129,0.130
5.782000,0.0068,-0.0792,0.0383,0.088
5.786000,-0.0076,-0.0713,-0.0214,0.075
5.793000,-0.0076,-0.0707,0.0239,0.075
5.797000,0.0090,-0.0701,0.0024,0.071
5.806000,0.0042,-0.0742,0.0071,0.075
5.807000,-0.0004,-0.0736,-0.0191,0.076
5.812000,0.0140,-0.0778,-0.0047,0.079
5.827000,0.0117,-0.0700,-0.0070,0.071
5.828000,-0.0027,-0.0766,0.0097,0.077
5.828000,-0.0026,-0.0712,-0.0047,0.071
5.832000,0.0046,-0.0778,0.0025,0.078
5.836000,-0.0049,-0.0843,0.0048,0.085
5.842000,-0.0001,-0.0621,-0.0118,0.063
5.847000,0.0119,-0.0640,0.0097,0.066
5.854000,0.0189,-0.0612,-0.0070,0.064
5.857000,0.0093,-0.0584,0.0001,0.059
5.862000,-0.0025,-0.0626,-0.0117,0.064
5.869000,-0.0071,-0.0692,0.0026,0.070
5.873000,0.0025,-0.0735,0.0073,0.074
5.878000,0.0074,-0.0610,0.0025,0.062
5.882000,0.0122,-0.0725,0.0073,0.074
5.888000,0.0052,-0.0600,-0.0047,0.060
5.894000,0.0124,-0.0716,-0.0094,0.073
5.898000,0.0031,-0.0617,0.0073,0.062
5.908000,0.0130,-0.0565,0.0096,0.059
5.922000,0.0155,-0.0490,0.0048,0.052
5.923000,0.0156,-0.0535,-0.0071,0.056
5.923000,-0.0010,-0.0556,0.0001,0.056
5.923000,-0.0031,-0.0743,-0.0023,0.074
5.946000,0.0045,-0.0667,-0.0118,0.068
5.946000,0.0094,-0.0568,-0.0164,0.060
5.947000,-0.0119,-0.0399,-0.0044,0.042
5.947000,0.0028,-0.0539,-0.0091,0.055
5.949000,0.0053,-0.0607,-0.0067,0.061
5.954000,0.0053,-0.0556,0.0100,0.057
5.958000,-0.0158,-0.0526,0.0004,0.055
5.963000,-0.0131,-0.0571,0.0004,0.059
5.969000,-0.0010,-0.0568,-0.0091,0.057
5.973000,0.0160,-0.0422,-0.0090,0.046
5.978000,0.0089,-0.0514,-0.0018,0.052
5.985000,0.0018,-0.0510,0.0125,0.052
5.990000,0.0068,-0.0577,0.0100,0.059
5.994000,0.0045,-0.0525,-0.0044,0.053
5.999000,0.0071,-0.0569,-0.0043,0.058
6.006000,0.0001,-0.0422,-0.0043,0.042
6.012000,0.0027,-0.0538,-0.0042,0.054
6.013000,0.0004,-0.0463,-0.0042,0.047
6.042000,0.0218,-0.0603,0.0029,0.064
6.042000,0.0003,-0.0479,-0.0066,0.048
6.042000,0.0005,-0.0428,0.0006,0.043
6.043000,0.0005,-0.0496,0.0030,0.050
6.043000,-0.0041,-0.0446,0.0125,0.046
6.043000,0.0009,-0.0465,0.0005,0.047
6.051000,0.0010,-0.0415,-0.0090,0.042
6.055000,0.0153,-0.0389,-0.0184,0.046
6.059000,-0.0111,-0.0504,0.0007,0.052
6.063000,-0.0132,-0.0547,0.0031,0.056
6.070000,0.0060,-0.0401,-0.0041,0.041
6.074000,-0.0057,-0.0351,0.0007,0.036
6.079000,-0.0032,-0.0443,0.0031,0.045
6.089000,-0.0196,-0.0392,0.0007,0.044
6.089000,-0.0028,-0.0341,0.0054,0.035
6.094000,0.0021,-0.0528,0.0077,0.053
6.099000,0.0092,-0.0500,0.0101,0.052
6.125000,0.0188,-0.0496,0.0100,0.054
6.125000,-0.0002,-0.0469,0.0075,0.047
6.125000,0.0069,-0.0467,0.0122,0.049
6.126000,-0.0003,-0.0273,0.0026,0.027
6.126000,0.0093,-0.0342,-0.0045,0.036
6.131000,-0.0098,-0.0505,-0.0069,0.052
6.136000,-0.0144,-0.0358,0.0003,0.039
6.140000,-0.0000,-0.0451,-0.0092,0.046
6.145000,-0.0000,-0.0305,-0.0020,0.031
6.151000,0.0190,-0.0444,-0.0091,0.049
6.156000,0.0164,-0.0299,0.0005,0.034
6.161000,0.0067,-0.0343,0.0052,0.035
6.166000,-0.0050,-0.0292,0.0004,0.030
6.170000,0.0094,-0.0290,0.0004,0.030
6.175000,0.0071,-0.0310,-0.0115,0.034
6.181000,0.0023,-0.0497,-0.0114,0.051
6.202000,-0.0025,-0.0420,0.0030,0.042
6.203000,-0.0001,-0.0394,0.0006,0.039
6.203000,-0.0025,-0.0201,0.0077,0.022
6.203000,-0.0096,-0.0317,-0.0090,0.034
6.206000,-0.0189,-0.0265,0.0077,0.033
6.210000,-0.0093,-0.0429,-0.0042,0.044
6.215000,-0.0046,-0.0354,0.0029,0.036
6.220000,-0.0165,-0.0375,-0.0042,0.041
6.225000,-0.0141,-0.0252,-0.0113,0.031
6.231000,0.0049,-0.0273,0.0030,0.028
6.236000,-0.0046,-0.0460,0.0030,0.046
6.240000,0.0096,-0.0457,0.0101,0.048
6.245000,0.0118,-0.0335,-0.0042,0.036
6.251000,-0.0050,-0.0427,0.0006,0.043
6.256000,0.0094,-0.0422,-0.0066,0.044
6.261000,-0.0073,-0.0300,0.0054,0.031
6.266000,0.0046,-0.0370,0.0053,0.038
6.271000,-0.0193,-0.0320,0.0005,0.037
6.277000,-0.0168,-0.0198,-0.0137,0.029
6.281000,0.0000,-0.0221,0.0054,0.023
6.289000,0.0071,-0.0244,-0.0018,0.025
6.291000,-0.0191,-0.0408,0.0030,0.045
6.296000,-0.0118,-0.0333,0.0053,0.036
6.323000,-0.0000,-0.0353,0.0005,0.035
6.323000,-0.0119,-0.0302,-0.0019,0.033
6.323000,-0.0047,-0.0323,-0.0018,0.033
6.324000,0.0024,-0.0226,-0.0066,0.024
6.324000,-0.0024,-0.0319,-0.0113,0.034
6.327000,-0.0120,-0.0245,-0.0088,0.029
6.333000,-0.0047,-0.0336,0.0008,0.034
6.338000,-0.0093,-0.0334,0.0031,0.035
6.342000,-0.0020,-0.0117,0.0007,0.012
6.347000,0.0051,-0.0186,-0.0064,0.020
6.353000,-0.0116,-0.0112,0.0079,0.018
6.358000,-0.0045,-0.0254,-0.0040,0.026
6.362000,0.0002,-0.0252,0.0055,0.026
6.368000,-0.0118,-0.0203,-0.0017,0.024
6.373000,0.0001,-0.0177,0.0031,0.018
6.377000,-0.0022,-0.0318,0.0078,0.033
6.383000,-0.0093,-0.0173,0.0006,0.020
6.390000,0.0050,-0.0243,0.0030,0.025
6.393000,0.0001,-0.0289,-0.0089,0.030
6.397000,0.0166,-0.0312,-0.0064,0.036
6.423000,0.0070,-0.0237,-0.0016,0.025
6.424000,-0.0096,-0.0280,-0.0040,0.030
6.424000,0.0118,-0.0301,-0.0040,0.033
6.424000,0.0069,-0.0370,0.0008,0.038
6.424000,-0.0123,-0.0154,0.0032,0.020
6.428000,0.0044,-0.0366,0.0008,0.037
6.433000,-0.0148,-0.0150,0.0008,0.021
6.437000,-0.0028,-0.0148,-0.0111,0.019
6.443000,-0.0004,-0.0170,-0.0063,0.018
6.449000,-0.0122,-0.0121,0.0009,0.017
6.454000,-0.0193,-0.0121,0.0080,0.024
6.458000,0.0141,-0.0286,0.0056,0.032
6.463000,-0.0002,-0.0071,0.0008,0.007
6.469000,-0.0120,-0.0070,-0.0016,0.014
6.473000,0.0071,-0.0259,-0.0040,0.027
6.479000,-0.0024,-0.0398,-0.0134,0.042
6.484000,0.0165,-0.0159,0.0009,0.023
6.490000,-0.0002,-0.0253,0.0057,0.026
6.493000,0.0068,-0.0299,0.0056,0.031
6.499000,0.0091,-0.0177,-0.0063,0.021
6.509000,-0.0029,-0.0342,-0.0110,0.036
6.509000,-0.0077,-0.0172,-0.0014,0.019
6.513000,-0.0171,-0.0146,-0.0014,0.023
6.546000,0.0092,-0.0026,-0.0014,0.010
6.546000,-0.0004,-0.0026,0.0105,0.011
6.546000,-0.0004,-0.0168,0.0128,0.021
6.546000,-0.0242,-0.0191,0.0032,0.031
6.547000,-0.0170,-0.0285,0.0103,0.035
6.547000,-0.0121,-0.0189,-0.0017,0.022
6.550000,0.0071,-0.0020,0.0031,0.008
6.554000,0.0117,-0.0232,-0.0064,0.027
6.559000,-0.0003,-0.0325,-0.0111,0.034
6.565000,0.0020,-0.0395,-0.0039,0.040
6.570000,-0.0027,-0.0201,0.0127,0.024
6.574000,-0.0171,-0.0175,0.0221,0.033
6.581000,-0.0002,-0.0246,0.0101,0.027
6.586000,0.0047,-0.0173,0.0005,0.018
6.591000,0.0022,-0.0219,-0.0090,0.024
6.595000,-0.0073,-0.0219,-0.0065,0.024
6.600000,0.0047,-0.0027,-0.0017,0.006
6.608000,-0.0001,-0.0002,-0.0112,0.011
6.610000,0.0095,-0.0098,-0.0016,0.014
6.614000,-0.0025,-0.0239,-0.0016,0.024
6.646000,0.0046,-0.0190,0.0079,0.021
6.646000,0.0093,-0.0236,-0.0041,0.026
6.647000,0.0140,-0.0259,-0.0064,0.030
6.647000,0.0068,-0.0162,-0.0040,0.018
6.647000,0.0091,-0.0113,-0.0039,0.015
6.647000,0.0019,-0.0183,0.0151,0.024
6.651000,-0.0076,-0.0158,0.0007,0.018
6.655000,0.0115,-0.0205,0.0007,0.024
6.661000,-0.0052,-0.0250,0.0078,0.027
6.666000,-0.0147,-0.0224,0.0030,0.027
6.671000,-0.0026,-0.0174,0.0077,0.019
6.675000,-0.0145,-0.0125,0.0053,0.020
6.685000,-0.0309,-0.0290,0.0005,0.042
6.693000,-0.0164,-0.0097,-0.0019,0.019
6.694000,-0.0068,-0.0214,-0.0019,0.023
6.695000,0.0100,-0.0117,0.0100,0.018
6.700000,-0.0115,-0.0069,0.0028,0.014
6.723000,-0.0116,-0.0331,0.0076,0.036
6.724000,-0.0020,-0.0114,-0.0091,0.015
6.724000,-0.0068,-0.0207,0.0028,0.022
6.724000,-0.0067,-0.0111,-0.0043,0.014
6.726000,0.0052,-0.0229,-0.0019,0.024
6.731000,-0.0068,-0.0227,0.0005,0.024
6.738000,0.0027,-0.0272,0.0100,0.029
6.741000,-0.0070,-0.0128,-0.0115,0.019
6.746000,-0.0164,-0.0055,-0.0043,0.018
6.755000,-0.0067,-0.0102,-0.0114,0.017
6.756000,-0.0185,-0.0006,0.0006,0.019
6.762000,-0.0135,-0.0195,-0.0113,0.026
6.766000,-0.0087,-0.0145,0.0031,0.017
6.771000,0.0104,-0.0168,0.0054,0.020
6.777000,0.0010,-0.0212,-0.0160,0.027
6.782000,0.0034,-0.0067,0.0079,0.011
6.794000,0.0011,-0.0019,0.0054,0.006
6.795000,-0.0108,-0.0067,0.0030,0.013
6.796000,0.0178,-0.0233,0.0006,0.029
6.820000,0.0033,-0.0088,0.0054,0.011
6.821000,-0.0110,-0.0159,-0.0018,0.019
6.821000,0.0010,-0.0158,-0.0018,0.016
6.821000,-0.0110,-0.0109,0.0101,0.019
6.822000,0.0009,-0.0108,0.0005,0.011
6.826000,-0.0133,-0.0154,-0.0019,0.020
6.831000,-0.0061,-0.0035,0.0077,0.010
6.839000,0.0082,0.0014,-0.0019,0.009
6.842000,-0.0086,0.0086,-0.0043,0.013
6.848000,-0.0014,-0.0034,-0.0019,0.004
6.854000,-0.0131,-0.0034,-0.0066,0.015
6.858000,-0.0060,-0.0176,-0.0018,0.019
6.863000,-0.0012,-0.0055,0.0077,0.010
6.867000,-0.0203,-0.0008,-0.0137,0.025
6.873000,-0.0225,0.0015,-0.0065,0.023
6.878000,0.0014,-0.0152,-0.0207,0.026
6.882000,0.0133,-0.0127,0.0009,0.018
6.892000,0.0014,-0.0079,0.0056,0.010
6.893000,-0.0152,-0.0031,0.0103,0.019
6.898000,-0.0008,-0.0150,0.0055,0.016
6.925000,-0.0222,-0.0127,-0.0017,0.026
6.925000,-0.0219,-0.0221,0.0055,0.032
6.926000,0.0043,-0.0077,0.0030,0.009
6.926000,-0.0004,-0.0052,0.0006,0.005
6.926000,-0.0003,-0.0098,0.0030,0.010
6.928000,-0.0050,-0.0097,0.0172,0.020
6.934000,-0.0098,-0.0143,0.0076,0.019
6.939000,-0.0003,-0.0166,0.0146,0.022
6.943000,-0.0027,-0.0166,0.0027,0.017
6.949000,-0.0145,-0.0164,-0.0116,0.025
6.955000,0.0022,-0.0186,0.0075,0.020
6.958000,-0.0025,-0.0113,0.0027,0.012
6.964000,0.0047,-0.0065,0.0026,0.008
6.969000,0.0142,-0.0206,0.0002,0.025
6.974000,-0.0049,-0.0062,0.0026,0.008
6.980000,-0.0073,-0.0062,0.0026,0.010
6.984000,-0.0026,-0.0109,0.0002,0.011
6.992000,0.0070,-0.0155,-0.0069,0.018
6.993000,-0.0001,-0.0082,0.0145,0.017
6.998000,0.0212,-0.0057,-0.0046,0.022
7.022000,-0.0004,-0.0127,-0.0046,0.014
7.022000,0.0018,-0.0032,0.0002,0.004
7.022000,0.0042,-0.0149,-0.0069,0.017
7.022000,-0.0029,-0.0053,-0.0045,0.008
7.024000,0.0115,-0.0148,0.0027,0.019
7.029000,-0.0147,-0.0004,0.0003,0.015
7.035000,-0.0074,-0.0027,-0.0045,0.009
7.040000,-0.0120,-0.0002,0.0122,0.017
7.044000,-0.0190,0.0022,0.0026,0.019
7.050000,-0.0070,-0.0074,-0.0093,0.014
7.055000,-0.0068,-0.0026,0.0098,0.012
7.059000,0.0002,0.0021,0.0026,0.003
7.065000,0.0144,-0.0026,-0.0046,0.015
7.070000,-0.0072,0.0021,0.0073,0.010
7.075000,-0.0000,-0.0051,0.0001,0.005
7.079000,0.0024,-0.0075,0.0025,0.008
7.085000,-0.0000,-0.0193,-0.0023,0.019
7.091000,0.0142,-0.0097,-0.0046,0.018
7.094000,0.0022,-0.0169,0.0026,0.017
7.100000,-0.0074,-0.0217,0.0168,0.028
7.110000,-0.0101,0.0017,0.0000,0.010
7.111000,-0.0101,-0.0177,0.0024,0.021
7.115000,-0.0100,-0.0058,0.0143,0.018
7.143000,-0.0028,-0.0058,-0.0333,0.034
7.144000,0.0020,-0.0200,0.0073,0.021
7.144000,0.0045,-0.0032,-0.0023,0.006
7.144000,0.0020,-0.0128,-0.0046,0.014
7.144000,-0.0076,-0.0080,0.0026,0.011
7.145000,0.0019,-0.0056,0.0025,0.006
7.150000,-0.0028,-0.0127,0.0096,0.016
7.155000,-0.0074,-0.0055,0.0024,0.010
7.160000,-0.0073,-0.0080,0.0143,0.018
7.166000,-0.0001,0.0015,0.0047,0.005
7.170000,0.0048,-0.0081,-0.0001,0.009
7.176000,0.0070,-0.0129,0.0023,0.015
7.181000,0.0046,-0.0009,0.0022,0.005
7.186000,0.0045,-0.0057,0.0046,0.009
7.192000,-0.0096,-0.0009,0.0046,0.011
7.196000,0.0142,-0.0105,-0.0026,0.018
7.201000,-0.0192,-0.0176,0.0069,0.027
7.209000,0.0024,-0.0057,-0.0026,0.007
7.210000,0.0047,0.0014,0.0093,0.010
7.216000,-0.0072,0.0133,-0.0051,0.016
7.243000,-0.0213,-0.0059,-0.0003,0.022
7.244000,-0.0163,-0.0034,-0.0026,0.017
7.244000,0.0051,-0.0059,0.0069,0.010
7.244000,-0.0092,0.0036,0.0021,0.010
7.244000,-0.0091,-0.0035,-0.0003,0.010
7.246000,-0.0043,0.0036,-0.0122,0.013
7.252000,-0.0091,-0.0012,-0.0097,0.013
7.257000,-0.0091,0.0036,-0.0001,0.010
7.261000,0.0027,-0.0177,0.0070,0.019
7.266000,-0.0068,-0.0104,-0.0073,0.014
7.271000,0.0051,-0.0007,-0.0049,0.007
7.276000,-0.0044,-0.0126,0.0047,0.014
7.281000,-0.0042,-0.0100,-0.0025,0.011
7.286000,-0.0066,-0.0242,0.0141,0.029
7.291000,-0.0041,0.0021,0.0069,0.008
7.297000,-0.0064,-0.0097,0.0092,0.015
7.301000,-0.0039,-0.0096,0.0091,0.014
7.307000,-0.0039,-0.0143,0.0043,0.015
7.311000,0.0056,-0.0048,0.0090,0.012
7.316000,-0.0158,-0.0142,-0.0029,0.021
7.337000,-0.0252,-0.0141,0.0018,0.029
7.338000,-0.0037,0.0050,-0.0100,0.012
7.338000,-0.0013,-0.0045,0.0043,0.006
7.338000,-0.0060,-0.0021,0.0066,0.009
7.343000,-0.0084,-0.0046,-0.0053,0.011
7.347000,-0.0013,-0.0020,-0.0100,0.010
7.351000,-0.0109,-0.0163,0.0091,0.022
7.358000,-0.0132,0.0005,-0.0005,0.013
7.363000,-0.0155,0.0052,-0.0195,0.025
7.368000,-0.0106,0.0051,-0.0027,0.012
7.373000,0.0013,-0.0067,0.0021,0.007
7.378000,0.0012,0.0005,0.0020,0.002
7.383000,-0.0011,0.0006,-0.0027,0.003
7.393000,0.0037,-0.0087,-0.0051,0.011
7.394000,0.0155,0.0175,-0.0003,0.023
7.398000,0.0178,0.0032,-0.0050,0.019
7.420000,0.0176,-0.0087,-0.0002,0.020
7.421000,0.0104,-0.0228,-0.0002,0.025
7.421000,-0.0086,-0.0036,0.0045,0.010
7.421000,-0.0036,-0.0036,-0.0050,0.007
7.423000,-0.0012,0.0083,-0.0097,0.013
7.429000,0.0130,-0.0037,0.0117,0.018
7.434000,-0.0251,-0.0061,0.0092,0.027
7.439000,-0.0248,0.0107,0.0115,0.029
7.443000,-0.0080,0.0105,0.0043,0.014
7.449000,-0.0103,-0.0085,-0.0076,0.015
7.456000,-0.0078,-0.0084,-0.0146,0.019
7.459000,-0.0148,0.0012,-0.0026,0.015
7.464000,-0.0076,0.0012,0.0140,0.016
7.468000,-0.0123,0.0131,-0.0027,0.018
7.475000,-0.0002,0.0058,0.0044,0.007
7.479000,-0.0145,0.0083,-0.0075,0.018
7.483000,0.0093,0.0059,-0.0051,0.012
7.493000,-0.0097,0.0059,-0.0003,0.011
7.494000,-0.0073,-0.0013,-0.0074,0.010
7.498000,-0.0049,-0.0060,-0.0121,0.014
7.520000,-0.0120,-0.0060,-0.0025,0.014
7.520000,-0.0024,-0.0083,-0.0072,0.011
7.520000,0.0260,-0.0106,0.0118,0.031
7.520000,-0.0027,-0.0034,0.0117,0.013
7.524000,-0.0001,0.0085,-0.0026,0.009
7.529000,-0.0072,0.0059,0.0022,0.010
7.533000,-0.0120,-0.0250,-0.0168,0.032
7.539000,-0.0096,-0.0130,-0.0001,0.016
7.544000,-0.0214,-0.0034,-0.0048,0.022
7.550000,-0.0166,-0.0058,-0.0000,0.018
7.555000,-0.0141,-0.0106,0.0142,0.023
7.558000,-0.0046,-0.0104,0.0046,0.012
7.565000,-0.0163,-0.0054,-0.0144,0.022
7.570000,-0.0043,-0.0008,-0.0119,0.013
7.574000,-0.0044,-0.0102,0.0024,0.011
7.581000,0.0052,0.0112,0.0024,0.013
7.584000,-0.0067,-0.0030,0.0071,0.010
7.594000,0.0028,-0.0100,0.0118,0.016
7.595000,0.0005,-0.0075,-0.0002,0.007
7.599000,-0.0114,0.0163,-0.0026,0.020
7.627000,0.0101,0.0138,-0.0120,0.021
7.627000,0.0075,0.0042,-0.0119,0.015
7.627000,-0.0068,0.0017,-0.0118,0.014
7.627000,-0.0068,0.0208,-0.0117,0.025
7.628000,-0.0044,0.0064,-0.0069,0.010
7.631000,0.0169,0.0135,0.0074,0.023
7.635000,0.0142,0.0038,-0.0021,0.015
7.640000,0.0069,0.0038,-0.0116,0.014
7.645000,0.0117,-0.0127,-0.0163,0.024
7.649000,-0.0074,-0.0029,-0.0019,0.008
7.655000,-0.0145,-0.0053,0.0100,0.018
7.660000,-0.0073,-0.0027,-0.0067,0.010
7.665000,-0.0024,-0.0074,-0.0019,0.008
7.670000,-0.0025,-0.0214,0.0005,0.022
7.675000,-0.0073,-0.0165,-0.0114,0.021
7.680000,-0.0120,-0.0164,0.0077,0.022
7.686000,0.0071,-0.0067,0.0124,0.016
7.694000,-0.0002,-0.0042,0.0004,0.004
7.695000,-0.0168,-0.0112,-0.0091,0.022
7.701000,-0.0048,-0.0087,-0.0066,0.012
7.722000,-0.0191,-0.0037,0.0029,0.020
7.723000,-0.0071,0.0153,0.0053,0.018
7.723000,-0.0118,-0.0014,0.0028,0.012
7.723000,-0.0189,0.0151,0.0028,0.024
7.725000,-0.0213,0.0008,0.0004,0.021
7.731000,0.0049,0.0009,-0.0115,0.012
7.737000,-0.0048,-0.0062,-0.0019,0.008
7.741000,0.0022,0.0106,0.0005,0.011
7.746000,-0.0097,0.0131,-0.0019,0.016
7.752000,-0.0026,0.0131,0.0029,0.014
7.756000,0.0091,-0.0035,-0.0137,0.017
7.762000,-0.0054,-0.0010,0.0030,0.006
7.766000,-0.0007,-0.0079,-0.0137,0.016
7.773000,-0.0126,-0.0077,0.0102,0.018
7.777000,-0.0172,-0.0003,0.0054,0.018
7.782000,0.0113,-0.0073,-0.0018,0.014
7.786000,-0.0127,-0.0166,0.0053,0.022
7.793000,-0.0057,-0.0212,0.0029,0.022
7.796000,-0.0082,-0.0233,0.0219,0.033
7.802000,-0.0230,-0.0094,0.0122,0.028
7.812000,-0.0183,-0.0167,0.0240,0.034
7.813000,0.0057,0.0000,0.0095,0.011
7.816000,-0.0110,0.0001,-0.0072,0.013
7.838000,-0.0108,-0.0118,0.0000,0.016
7.838000,-0.0058,0.0049,0.0214,0.023
7.838000,-0.0057,0.0024,0.0046,0.008
7.838000,-0.0153,-0.0022,-0.0002,0.015
7.842000,-0.0175,0.0051,0.0069,0.019
7.846000,-0.0077,-0.0044,0.0140,0.017
7.853000,-0.0053,0.0171,0.0139,0.023
7.858000,-0.0125,0.0052,-0.0005,0.014
7.862000,-0.0029,0.0100,-0.0029,0.011
7.868000,-0.0124,0.0076,-0.0076,0.016
7.874000,-0.0098,0.0053,0.0067,0.013
7.877000,0.0044,0.0147,0.0090,0.018
7.884000,-0.0122,0.0123,-0.0029,0.018
7.888000,-0.0263,0.0051,-0.0053,0.027
7.894000,0.0025,0.0121,0.0019,0.013
7.898000,0.0002,0.0191,0.0138,0.024
7.902000,-0.0093,0.0047,0.0042,0.011
7.910000,-0.0091,-0.0072,0.0065,0.013
7.913000,0.0053,-0.0095,0.0017,0.011
7.917000,-0.0091,-0.0095,-0.0031,0.013
7.945000,0.0100,-0.0141,0.0064,0.018
7.946000,-0.0019,-0.0163,-0.0007,0.016
7.946000,-0.0066,-0.0161,0.0064,0.019
7.946000,-0.0065,-0.0256,-0.0008,0.026
7.946000,0.0078,-0.0136,0.0064,0.017
7.948000,0.0100,-0.0159,-0.0032,0.019
7.954000,0.0003,0.0009,0.0040,0.004
7.959000,-0.0139,0.0127,0.0015,0.019
7.963000,-0.0113,0.0055,0.0015,0.013
7.969000,0.0030,-0.0017,-0.0080,0.009
7.974000,0.0054,0.0007,-0.0055,0.008
7.978000,0.0123,0.0100,-0.0079,0.018
7.984000,0.0143,0.0027,-0.0054,0.016
7.991000,-0.0144,0.0098,0.0017,0.017
7.994000,0.0001,0.0025,-0.0054,0.006
7.998000,0.0048,0.0145,-0.0077,0.017
8.003000,0.0024,0.0168,-0.0029,0.017
8.011000,-0.0071,0.0096,0.0019,0.012
8.014000,0.0000,0.0046,0.0042,0.006
8.019000,0.0095,0.0045,0.0066,0.012
8.041000,0.0095,-0.0074,0.0136,0.018
8.042000,0.0023,0.0045,0.0017,0.005
8.042000,-0.0118,-0.0097,0.0183,0.024
8.042000,-0.0117,-0.0074,0.0110,0.018
8.044000,-0.0093,-0.0098,0.0061,0.015
8.050000,0.0004,-0.0049,-0.0010,0.005
8.055000,-0.0114,-0.0096,-0.0224,0.027
8.059000,0.0053,0.0046,-0.0151,0.017
8.064000,-0.0090,-0.0073,-0.0078,0.014
8.070000,0.0076,-0.0144,-0.0101,0.019
8.074000,0.0027,-0.0142,-0.0006,0.015
8.079000,-0.0020,-0.0165,-0.0053,0.017
8.084000,0.0028,-0.0164,0.0232,0.029
8.094000,0.0004,-0.0163,0.0088,0.019
8.095000,-0.0163,0.0027,0.0087,0.019
8.100000,-0.0257,0.0050,0.0134,0.029
8.124000,0.0124,0.0050,-0.0010,0.013
8.125000,-0.0020,0.0002,0.0038,0.004
8.125000,-0.0092,0.0072,0.0133,0.018
8.125000,0.0027,0.0024,-0.0106,0.011
8.125000,-0.0020,-0.0025,-0.0342,0.034
8.130000,0.0075,-0.0073,-0.0197,0.022
8.135000,0.0049,0.0069,-0.0243,0.026
8.139000,0.0048,-0.0051,-0.0003,0.007
8.145000,-0.0072,0.0091,0.0068,0.013
8.149000,-0.0049,-0.0099,0.0091,0.014
8.156000,0.0022,-0.0098,0.0043,0.011
8.161000,0.0116,-0.0144,0.0161,0.025
8.166000,-0.0100,0.0024,-0.0078,0.013
8.170000,-0.0098,-0.0143,0.0065,0.019
8.177000,-0.0263,-0.0235,0.0017,0.035
8.181000,-0.0048,-0.0187,-0.0244,0.031
8.185000,0.0095,0.0053,-0.0076,0.013
8.194000,-0.0048,-0.0044,-0.0170,0.018
8.202000,0.0001,-0.0066,0.0021,0.007
8.203000,0.0071,-0.0209,-0.0050,0.023
8.223000,0.0071,0.0031,0.0022,0.008
8.224000,-0.0024,-0.0039,0.0164,0.017
8.225000,-0.0048,0.0080,0.0067,0.011
8.225000,0.0000,-0.0064,0.0138,0.015
8.225000,0.0025,0.0031,0.0018,0.004
8.231000,-0.0118,0.0103,0.0042,0.016
8.236000,-0.0093,0.0031,0.0065,0.012
