3.7,-1.63359818370607,3.0026638509739,-1.87476966567004,2.78437265279308
3.8,-2.04967831123434,4.0350469253122,-1.53244626818103,2.16287021313496
3.9,-2.20383585544582,4.2638221866099,-1.79832548733796,2.26542872858928
4,-1.66521486104738,4.08696471998684,-1.74007771647344,2.38670868952788
4.1,-1.46014263913894,3.40739092366697,-1.72441920095204,2.22286741816729
4.2,-1.51268623118718,3.66951826897692,-2.00378196852646,2.83866282574256
4.3,-2.1260613024983,4.8867636583811,-2.24517679470306,2.48199533415111
4.4,-2.38210726665766,5.29824913121516,-1.40443441500596,2.06307219710592
4.5,-2.4564116853276,5.88294624545505,-1.85336953870654,2.06198391825512
4.6,-2.89088848997515,6.00661688815468,-2.0758340982281,2.23911903646746
4.7,-3.24905126607435,6.69147829523379,-2.74862095792491,2.01162453388785
4.8,-3.33821799531209,6.20946712966245,-2.7913071820902,1.89164348615326
4.9,-2.92067332046574,6.83016529966367,-2.61388544996072,1.40769556305347
5,-4.27518556405285,7.2062418809128,-2.84961840315812,2.3084435459226
5.1,-5.05127531230787,7.35459584645971,-2.69552154248392,3.17784069535525
5.2,-4.81876408152441,7.76127829936707,-3.0189868993934,2.49739205441132
5.3,-4.86053326560872,8.72227801028026,-2.4518335856507,3.36468162065443
5.4,-5.22706995432977,9.07314271136987,-2.46580572720015,2.96404963197091
5.5,-5.28841854331885,9.76719375704714,-2.11777885816132,2.82802622579381
5.6,-5.93748824552901,9.4689977235081,-1.1426369685146,3.07634297142277
5.7,-6.50856550267674,10.3054947905915,-0.946840737835086,2.93133537149101
5.8,-6.4611751927435,11.4114263841951,-0.350557889100726,3.53007135832955
5.9,-5.81820696207737,11.5031256636752,-0.23827233175752,4.07669987131379
6,-5.50687781354677,11.4588085794285,-0.377119142901994,3.36295673879638
6.1,-5.77164024319622,11.3655563495035,-0.789898956886339,2.88545322316611
6.2,-5.454712189565,11.963197634623,-0.961975897252429,2.54560701994412
6.3,-5.66186058925383,11.878493960647,-0.444021799905999,2.73387893685577
6.4,-6.03105119564733,12.1085147770652,-0.0582999895259433,2.54006861324933
6.5,-6.2359092677508,11.7333148972827,-0.521034412333801,2.85591410513371
6.6,-6.56211489483264,12.4798996526304,-0.60720034522913,2.95781481191345
6.7,-6.71636700740423,12.4358549694757,-1.18845404277026,2.50300222951879
6.8,-6.58381225743419,13.0770767716835,-1.05134018079739,2.56554968960096
6.9,-7.16474705553791,13.6740180807365,-0.617993705686667,2.2309941905001
7,-7.06931106836359,13.8229142749672,-0.952204084922895,1.94970804917241
7.1,-6.65783850624435,14.152454976861,-2.20262422022911,2.57349528113785
7.2,-6.81102146131141,14.2655927320751,-1.89103639705098,1.83662540212291
7.3,-6.6856695208093,14.2844967369738,-0.45686374401287,0.93549633800599
7.4,-6.7547950685837,14.8914007450065,-0.217154106316994,1.15539881223044
7.5,-5.87381157009515,15.0254688019194,-0.0836829691587169,0.459992728543537
7.6,-5.46888321673365,14.5804053411264,0.0433449941471228,0.397110436011334
7.7,-6.27584547623038,15.3207765441503,0.472519948131138,0.506652574828216
7.8,-6.21295293710596,14.9025725817158,1.40611996973268,0.38704149741007
7.9,-6.88084143229692,15.1303245103851,2.0879778323065,0.132019966026239
8,-6.21222196368288,14.7658929168195,2.00065455233598,0.0482717129441674
8.1,-5.83568588556011,14.631355024379,2.00837360022477,0.588754676846796
8.2,-5.34889762935627,14.8681367489206,2.1185403934889,0.303050187168402
8.3,-4.746083698063,15.3679203221161,1.73640320907053,0.573856041287894
8.4,-3.78874549857491,15.2728975173514,2.25417937393439,0.294579851846303
8.5,-3.70645864201292,15.4527520928092,2.3265867089883,0.550488047611389
8.6,-3.5352532943259,15.4088053462222,3.0229267895016,0.226521825098687
8.7,-2.95758006599941,15.4389034087558,2.93637134614921,0.759687863666048
8.8,-2.22661540839093,14.9816320379435,3.67485568162849,0.843203543398371
8.9,-2.35792850083599,15.0070783786228,2.82569626429319,1.5564818955382
9,-2.32133594412862,15.8279676599589,3.64075411651822,1.7001747791736
9.1,-1.93942348402965,15.6237473065153,2.96169822489318,2.08783774018562
9.2,-2.75361458940115,15.2507142861098,2.4916451588077,2.66556775067813
9.3,-1.98628393684352,16.2212442278664,2.51397476324534,2.85979827399972
9.4,-2.19385259080666,17.0286929800361,1.86339129075419,2.68708128452461
9.5,-1.49165839835894,17.6491031599556,2.07203693768824,2.63674124077621
9.6,-1.63616879420361,17.2591125612376,2.31596370867251,2.20547837714561
9.7,-1.12067739225965,18.1748386911992,2.90642834855404,1.2854476742905
9.8,-0.463136158166231,18.0361575111721,2.7255329858251,1.35252795531747
9.9,-0.269304308227881,17.6300278955368,2.91267779237152,1.59493452625591
10,0.273509434864636,17.4752783083748,3.02329551603662,1.7087096078011
