time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.004000,-0.0116,-0.0022,-0.0313,0.033
0.004000,-0.0095,-0.0281,0.1613,0.164
0.014000,0.0027,-0.0307,0.2027,0.205
0.014000,0.0100,-0.0335,0.1321,0.137
0.019000,0.0054,0.0020,0.0266,0.027
0.026000,-0.0064,-0.0076,-0.0378,0.039
0.029000,0.0032,-0.0192,-0.0612,0.064
0.034000,-0.0090,0.0025,-0.0702,0.071
0.039000,-0.0114,-0.0115,-0.0245,0.029
0.045000,-0.0114,-0.0113,0.0185,0.024
0.049000,-0.0092,-0.0065,0.0515,0.053
0.054000,-0.0430,-0.0070,0.0155,0.046
0.060000,-0.0305,-0.0051,0.0415,0.052
0.065000,-0.0131,-0.0027,0.0839,0.085
0.069000,-0.0106,-0.0073,-0.0498,0.051
0.075000,-0.0293,0.0050,-0.0612,0.068
0.080000,-0.0513,-0.0044,-0.0560,0.076
0.085000,-0.0326,0.0189,-0.0389,0.054
0.089000,-0.0245,0.0021,0.1466,0.149
0.095000,0.0025,0.0116,0.1264,0.127
0.100000,-0.0285,-0.0121,-0.0622,0.069
0.106000,-0.0213,-0.0144,-0.0688,0.073
0.115000,0.0004,-0.0236,0.0030,0.024
0.116000,-0.0019,-0.0090,0.0291,0.031
0.120000,0.0005,-0.0279,0.0312,0.042
0.125000,-0.0089,-0.0182,0.0167,0.026
0.133000,0.0055,-0.0133,0.0094,0.017
0.135000,-0.0039,-0.0204,0.0094,0.023
0.140000,0.0105,-0.0155,-0.0263,0.032
0.149000,0.0009,-0.0199,-0.0237,0.031
0.150000,-0.0205,-0.0175,-0.0140,0.030
0.155000,-0.0037,-0.0079,0.0122,0.015
0.160000,-0.0059,-0.0032,0.0358,0.036
0.166000,-0.0176,-0.0031,0.0379,0.042
0.170000,-0.0149,0.0111,0.0495,0.053
0.175000,0.0044,0.0133,0.0395,0.042
0.181000,-0.0120,0.0250,0.0131,0.031
0.186000,-0.0162,0.0272,0.0272,0.042
0.191000,-0.0228,0.0151,0.0128,0.030
0.198000,-0.0294,0.0198,0.0055,0.036
0.200000,-0.0217,0.0126,-0.0254,0.036
0.206000,-0.0332,0.0149,-0.0465,0.059
0.217000,-0.0328,0.0124,-0.0177,0.039
0.217000,-0.0490,-0.0020,-0.0270,0.056
0.221000,-0.0390,-0.0161,-0.0458,0.062
0.226000,-0.0314,-0.0064,-0.0739,0.081
0.231000,-0.0266,-0.0087,-0.0923,0.096
0.237000,-0.0265,-0.0205,-0.0773,0.084
0.242000,-0.0051,-0.0251,-0.0647,0.070
0.247000,-0.0148,-0.0131,-0.0523,0.056
0.251000,-0.0079,-0.0201,-0.0448,0.050
0.257000,-0.0177,-0.0295,-0.0325,0.047
0.262000,0.0107,-0.0148,-0.0156,0.024
0.267000,0.0031,0.0042,0.0011,0.005
0.272000,-0.0021,-0.0125,0.0059,0.014
0.276000,0.0047,-0.0053,0.0367,0.037
0.283000,0.0094,0.0138,0.0530,0.056
0.287000,0.0140,-0.0005,0.0502,0.052
0.292000,-0.0027,0.0065,0.0355,0.036
0.297000,-0.0148,0.0039,0.0328,0.036
0.303000,-0.0217,0.0109,0.0444,0.051
0.307000,-0.0167,-0.0058,0.0536,0.056
0.312000,-0.0119,0.0014,0.0341,0.036
0.317000,-0.0285,-0.0034,-0.0089,0.030
0.322000,-0.0165,-0.0035,-0.0159,0.023
0.328000,-0.0258,-0.0105,-0.0016,0.028
0.332000,-0.0305,0.0086,-0.0182,0.037
0.337000,-0.0374,-0.0106,-0.0299,0.049
0.343000,-0.0422,-0.0059,-0.0368,0.056
0.347000,-0.0278,-0.0178,-0.0341,0.047
0.352000,-0.0160,-0.0105,-0.0267,0.033
0.358000,-0.0328,-0.0176,-0.0288,0.047
0.364000,-0.0210,-0.0056,-0.0238,0.032
0.367000,-0.0212,-0.0366,-0.0023,0.042
0.372000,0.0001,-0.0245,0.0073,0.026
0.378000,-0.0096,-0.0053,0.0214,0.024
0.383000,-0.0168,0.0043,0.0284,0.033
0.387000,0.0022,-0.0100,0.0258,0.028
0.394000,0.0140,-0.0124,0.0327,0.038
0.398000,-0.0076,-0.0006,0.0372,0.038
0.403000,-0.0099,0.0136,0.0345,0.038
0.416000,-0.0122,-0.0032,0.0223,0.026
0.416000,-0.0171,0.0063,0.0055,0.019
0.418000,-0.0241,-0.0127,-0.0088,0.029
0.424000,-0.0358,0.0015,-0.0111,0.038
0.428000,-0.0308,0.0038,-0.0062,0.032
0.433000,-0.0260,-0.0058,-0.0299,0.040
0.439000,-0.0188,0.0012,-0.0321,0.037
0.443000,-0.0258,0.0084,-0.0342,0.044
0.448000,-0.0305,-0.0058,-0.0267,0.041
0.454000,-0.0423,-0.0010,-0.0099,0.043
0.458000,-0.0184,0.0039,-0.0122,0.022
0.464000,-0.0162,-0.0057,-0.0050,0.018
0.468000,-0.0139,0.0110,-0.0192,0.026
0.473000,-0.0044,-0.0056,0.0047,0.009
0.478000,-0.0117,0.0063,0.0166,0.021
0.485000,-0.0023,0.0039,0.0283,0.029
0.489000,-0.0143,-0.0080,0.0233,0.029
0.495000,0.0096,-0.0034,0.0255,0.027
0.499000,-0.0238,-0.0176,0.0182,0.035
0.503000,0.0001,0.0016,-0.0034,0.004
0.516000,-0.0118,-0.0151,-0.0081,0.021
0.516000,-0.0117,-0.0173,0.0086,0.023
0.519000,0.0026,0.0018,0.0157,0.016
0.524000,0.0049,-0.0124,-0.0058,0.015
0.529000,-0.0166,-0.0171,-0.0272,0.036
0.535000,-0.0238,-0.0003,-0.0269,0.036
0.539000,-0.0023,-0.0051,-0.0315,0.032
0.544000,-0.0072,-0.0026,-0.0288,0.030
0.549000,-0.0096,-0.0120,-0.0096,0.018
0.555000,-0.0287,-0.0119,-0.0024,0.031
0.561000,-0.0286,-0.0070,0.0024,0.030
0.565000,-0.0236,0.0026,-0.0119,0.027
0.569000,-0.0139,0.0027,0.0001,0.014
0.575000,-0.0282,0.0051,0.0001,0.029
0.580000,-0.0138,-0.0092,0.0001,0.017
0.586000,-0.0161,-0.0114,0.0310,0.037
0.590000,-0.0136,-0.0136,0.0165,0.025
0.597000,-0.0111,-0.0040,0.0163,0.020
0.600000,-0.0135,0.0032,0.0186,0.023
0.605000,0.0008,-0.0015,0.0137,0.014
0.618000,-0.0016,-0.0228,0.0183,0.029
0.618000,-0.0087,-0.0036,0.0039,0.010
0.620000,-0.0134,-0.0131,-0.0056,0.020
0.625000,-0.0109,-0.0131,-0.0222,0.028
0.630000,0.0033,0.0108,-0.0220,0.025
0.636000,-0.0064,-0.0131,-0.0171,0.022
0.640000,-0.0136,-0.0083,0.0092,0.018
0.646000,-0.0041,-0.0035,-0.0028,0.006
0.651000,-0.0186,0.0034,-0.0051,0.020
0.655000,-0.0353,-0.0086,-0.0098,0.038
0.662000,-0.0210,-0.0063,-0.0192,0.029
0.666000,-0.0328,0.0033,-0.0072,0.034
0.670000,-0.0376,0.0031,0.0071,0.038
0.676000,-0.0209,-0.0113,0.0142,0.028
0.681000,-0.0114,0.0172,0.0140,0.025
0.687000,-0.0092,0.0050,0.0021,0.011
0.691000,-0.0094,0.0048,0.0068,0.013
0.696000,0.0024,0.0022,0.0162,0.017
0.703000,0.0023,0.0022,0.0019,0.004
0.706000,-0.0169,-0.0051,0.0042,0.018
0.717000,-0.0264,-0.0169,-0.0006,0.031
0.718000,-0.0144,-0.0025,-0.0029,0.015
0.722000,-0.0169,-0.0073,-0.0005,0.018
0.726000,-0.0194,-0.0263,-0.0148,0.036
0.731000,-0.0100,-0.0142,-0.0028,0.018
0.736000,-0.0172,0.0096,-0.0028,0.020
0.742000,-0.0197,-0.0049,0.0068,0.021
0.747000,-0.0243,-0.0239,-0.0099,0.036
0.752000,-0.0267,-0.0094,0.0044,0.029
0.756000,-0.0362,0.0048,0.0162,0.040
0.762000,-0.0100,0.0093,-0.0005,0.014
0.767000,-0.0267,-0.0122,0.0042,0.030
0.772000,-0.0169,0.0022,0.0161,0.023
0.777000,-0.0240,-0.0026,0.0159,0.029
0.782000,-0.0217,0.0021,0.0111,0.024
0.788000,-0.0334,-0.0051,0.0110,0.035
0.792000,-0.0069,0.0068,0.0085,0.013
0.798000,-0.0188,0.0187,-0.0011,0.027
0.803000,-0.0330,0.0018,-0.0129,0.036
0.807000,-0.0139,-0.0172,-0.0104,0.025
0.814000,-0.0187,0.0043,-0.0151,0.024
0.825000,-0.0137,-0.0005,-0.0031,0.014
0.825000,-0.0279,-0.0029,-0.0007,0.028
0.833000,-0.0182,-0.0052,-0.0054,0.020
0.833000,-0.0160,-0.0196,-0.0173,0.031
0.838000,0.0005,-0.0004,-0.0195,0.020
0.843000,0.0051,-0.0101,-0.0051,0.012
0.847000,-0.0069,-0.0076,0.0021,0.010
0.853000,0.0049,-0.0077,-0.0003,0.009
0.858000,-0.0072,-0.0030,0.0044,0.009
0.864000,-0.0073,-0.0078,-0.0003,0.011
0.867000,-0.0311,-0.0100,0.0353,0.048
0.872000,-0.0167,-0.0266,0.0184,0.036
0.878000,-0.0237,-0.0003,0.0040,0.024
0.884000,-0.0236,-0.0123,0.0039,0.027
0.888000,-0.0282,-0.0075,0.0110,0.031
0.896000,-0.0161,-0.0027,-0.0247,0.030
0.898000,-0.0328,0.0139,-0.0292,0.046
0.904000,-0.0254,0.0162,-0.0219,0.037
0.908000,-0.0110,0.0207,0.0021,0.024
0.917000,-0.0016,0.0039,0.0044,0.006
0.918000,-0.0112,-0.0105,0.0115,0.019
0.923000,-0.0112,0.0086,0.0138,0.020
0.928000,-0.0185,0.0013,-0.0030,0.019
0.933000,-0.0209,0.0084,-0.0314,0.039
0.938000,-0.0138,-0.0037,-0.0359,0.039
0.943000,-0.0090,-0.0299,-0.0047,0.032
0.948000,-0.0092,-0.0060,0.0190,0.022
0.953000,0.0075,-0.0177,0.0165,0.025
0.959000,-0.0023,-0.0034,0.0116,0.012
0.964000,0.0118,-0.0083,0.0115,0.018
0.968000,-0.0074,-0.0107,0.0091,0.016
0.974000,-0.0073,-0.0012,0.0066,0.010
0.980000,-0.0073,-0.0060,-0.0101,0.014
0.985000,-0.0122,-0.0250,0.0019,0.028
0.989000,0.0115,-0.0225,0.0042,0.026
0.997000,-0.0339,-0.0034,-0.0029,0.034
1.003000,-0.0266,0.0061,-0.0100,0.029
1.003000,-0.0242,0.0036,-0.0075,0.026
1.009000,-0.0146,-0.0011,0.0068,0.016
1.017000,-0.0289,0.0107,-0.0194,0.036
1.019000,-0.0170,-0.0037,-0.0240,0.030
1.024000,-0.0149,0.0199,-0.0072,0.026
1.029000,-0.0292,0.0078,0.0071,0.031
1.034000,-0.0148,0.0125,0.0189,0.027
1.040000,-0.0124,0.0100,-0.0073,0.018
1.045000,-0.0102,0.0075,0.0046,0.013
1.050000,-0.0316,0.0098,0.0046,0.033
1.054000,-0.0197,-0.0022,0.0045,0.020
1.061000,0.0041,-0.0140,-0.0098,0.018
1.065000,-0.0080,-0.0186,0.0069,0.021
1.070000,-0.0103,-0.0208,0.0164,0.028
1.075000,-0.0056,-0.0135,0.0281,0.032
1.079000,-0.0034,-0.0158,0.0160,0.023
1.085000,-0.0154,-0.0229,0.0040,0.028
1.091000,0.0035,-0.0039,-0.0103,0.012
1.099000,-0.0180,0.0056,-0.0173,0.026
1.101000,-0.0203,-0.0111,-0.0219,0.032
1.105000,-0.0156,-0.0182,-0.0051,0.025
1.119000,-0.0204,-0.0181,-0.0146,0.031
1.120000,-0.0109,-0.0061,0.0022,0.013
1.120000,-0.0323,-0.0131,0.0117,0.037
1.125000,-0.0226,-0.0035,-0.0122,0.026
1.130000,-0.0225,-0.0010,-0.0002,0.022
1.136000,-0.0318,0.0037,0.0022,0.032
1.140000,-0.0317,0.0107,0.0022,0.034
1.147000,-0.0292,0.0105,-0.0002,0.031
1.151000,-0.0102,0.0055,0.0069,0.013
1.156000,-0.0125,0.0149,0.0163,0.025
1.161000,-0.0197,0.0123,0.0091,0.025
1.167000,-0.0126,-0.0187,-0.0052,0.023
1.171000,-0.0102,0.0050,0.0043,0.012
1.175000,-0.0103,-0.0093,-0.0029,0.014
1.181000,-0.0174,-0.0162,-0.0052,0.024
1.187000,-0.0127,-0.0162,-0.0123,0.024
1.191000,-0.0128,-0.0113,-0.0003,0.017
1.198000,-0.0009,-0.0184,0.0044,0.019
1.201000,-0.0128,-0.0182,0.0139,0.026
1.206000,-0.0129,-0.0038,0.0019,0.014
1.219000,0.0157,-0.0109,0.0019,0.019
1.219000,-0.0272,-0.0203,-0.0100,0.035
1.221000,-0.0200,-0.0013,-0.0028,0.020
1.227000,-0.0199,0.0058,0.0115,0.024
1.231000,-0.0151,-0.0086,-0.0029,0.018
1.236000,-0.0199,-0.0037,-0.0028,0.020
1.242000,-0.0102,-0.0037,0.0043,0.012
1.247000,-0.0197,-0.0062,-0.0052,0.021
1.251000,-0.0149,-0.0204,0.0067,0.026
1.257000,-0.0148,-0.0036,0.0090,0.018
1.262000,-0.0220,0.0037,-0.0006,0.022
1.267000,-0.0172,-0.0012,0.0018,0.017
1.272000,-0.0124,-0.0084,-0.0029,0.015
1.278000,-0.0219,0.0106,0.0042,0.025
1.283000,-0.0171,-0.0084,0.0089,0.021
1.288000,-0.0051,0.0012,0.0065,0.008
1.291000,-0.0099,-0.0084,-0.0102,0.017
1.297000,-0.0171,-0.0036,0.0018,0.018
1.304000,-0.0005,-0.0130,-0.0030,0.013
1.306000,-0.0100,0.0014,0.0041,0.011
1.316000,-0.0124,-0.0105,-0.0006,0.016
1.318000,-0.0196,-0.0104,0.0112,0.025
1.323000,-0.0266,-0.0151,0.0064,0.031
1.336000,-0.0074,-0.0125,0.0087,0.017
1.337000,0.0044,-0.0053,0.0015,0.007
1.337000,-0.0075,-0.0007,-0.0104,0.013
1.343000,-0.0171,0.0063,-0.0008,0.018
1.347000,-0.0029,-0.0056,-0.0079,0.010
1.352000,0.0017,0.0040,0.0017,0.005
1.358000,-0.0269,0.0135,0.0207,0.036
1.363000,-0.0100,0.0110,0.0015,0.015
1.367000,-0.0149,0.0037,0.0039,0.016
1.372000,-0.0054,-0.0011,-0.0128,0.014
1.379000,-0.0293,-0.0010,-0.0032,0.029
1.384000,-0.0292,0.0013,-0.0032,0.029
1.387000,-0.0315,0.0013,0.0135,0.034
1.394000,-0.0313,-0.0034,-0.0009,0.032
1.399000,-0.0241,-0.0035,-0.0175,0.030
1.404000,-0.0074,-0.0058,-0.0173,0.020
1.409000,0.0020,-0.0034,0.0042,0.006
1.416000,-0.0290,-0.0129,0.0018,0.032
1.418000,-0.0098,-0.0198,0.0018,0.022
1.424000,-0.0170,-0.0078,-0.0054,0.019
1.443000,0.0044,-0.0196,0.0018,0.020
1.444000,-0.0100,-0.0241,-0.0006,0.026
1.444000,-0.0076,-0.0168,0.0089,0.020
1.444000,-0.0100,-0.0119,0.0065,0.017
1.448000,-0.0100,-0.0166,0.0017,0.019
1.454000,-0.0053,-0.0046,-0.0150,0.017
1.459000,0.0019,-0.0070,-0.0030,0.008
1.465000,-0.0076,-0.0020,-0.0148,0.017
1.468000,-0.0148,-0.0044,-0.0076,0.017
1.475000,-0.0314,-0.0162,-0.0123,0.037
1.479000,-0.0052,-0.0018,0.0021,0.006
1.484000,-0.0172,0.0172,0.0021,0.024
1.489000,-0.0220,-0.0043,-0.0027,0.023
1.496000,-0.0267,0.0100,-0.0122,0.031
1.499000,-0.0198,0.0123,-0.0073,0.024
1.505000,-0.0152,-0.0067,0.0046,0.017
1.510000,-0.0128,-0.0065,-0.0073,0.016
1.518000,-0.0106,0.0031,-0.0025,0.011
1.519000,-0.0036,-0.0064,-0.0001,0.007
1.524000,-0.0274,-0.0109,0.0047,0.030
1.551000,-0.0275,-0.0061,0.0046,0.029
1.552000,-0.0109,-0.0180,0.0022,0.021
1.552000,-0.0038,-0.0178,0.0046,0.019
1.552000,-0.0207,-0.0034,0.0069,0.022
1.552000,-0.0231,0.0014,0.0116,0.026
1.555000,0.0007,-0.0033,0.0186,0.019
1.560000,-0.0113,-0.0199,0.0019,0.023
1.565000,-0.0161,-0.0126,-0.0076,0.022
1.569000,-0.0185,-0.0102,-0.0171,0.027
1.575000,-0.0067,-0.0267,-0.0027,0.028
1.579000,-0.0045,-0.0076,-0.0122,0.015
1.585000,-0.0237,0.0019,0.0141,0.028
1.590000,-0.0263,-0.0099,-0.0050,0.029
1.601000,-0.0166,-0.0026,0.0069,0.018
1.602000,-0.0095,0.0069,0.0021,0.012
1.605000,-0.0285,-0.0050,0.0020,0.029
1.610000,-0.0142,0.0021,-0.0051,0.015
1.635000,-0.0334,-0.0074,-0.0098,0.036
1.636000,-0.0121,-0.0025,-0.0073,0.014
1.636000,-0.0382,-0.0048,0.0117,0.040
1.636000,-0.0190,-0.0095,0.0021,0.021
1.636000,-0.0070,0.0097,-0.0026,0.012
1.640000,-0.0237,-0.0070,-0.0050,0.025
1.646000,-0.0260,-0.0092,-0.0049,0.028
1.650000,-0.0071,0.0003,-0.0049,0.009
1.655000,-0.0190,-0.0068,0.0213,0.029
1.661000,-0.0191,0.0029,0.0045,0.020
1.666000,-0.0238,-0.0043,0.0044,0.025
1.672000,-0.0047,-0.0090,0.0139,0.017
1.676000,-0.0118,-0.0161,-0.0100,0.022
1.682000,-0.0261,-0.0136,0.0139,0.033
1.686000,-0.0190,-0.0111,0.0185,0.029
1.692000,-0.0024,-0.0085,-0.0007,0.009
1.702000,-0.0145,0.0010,-0.0101,0.018
1.713000,-0.0146,0.0200,-0.0172,0.030
1.713000,-0.0146,-0.0015,-0.0147,0.021
1.714000,-0.0098,-0.0134,0.0163,0.023
1.733000,-0.0288,-0.0084,0.0067,0.031
1.733000,-0.0333,0.0083,-0.0005,0.034
1.733000,-0.0190,-0.0036,0.0138,0.024
1.733000,-0.0165,-0.0058,-0.0030,0.018
1.736000,-0.0048,-0.0081,-0.0291,0.031
1.742000,-0.0074,0.0088,-0.0241,0.027
1.748000,0.0020,-0.0079,-0.0096,0.013
1.751000,-0.0219,-0.0007,0.0095,0.024
1.757000,-0.0030,-0.0055,0.0046,0.008
1.763000,-0.0079,-0.0079,0.0022,0.011
1.767000,-0.0223,-0.0055,-0.0049,0.023
1.772000,-0.0223,0.0088,-0.0001,0.024
1.776000,-0.0200,-0.0009,-0.0001,0.020
1.782000,-0.0223,-0.0174,-0.0096,0.030
1.788000,-0.0081,-0.0054,-0.0072,0.012
1.792000,-0.0105,0.0041,-0.0024,0.012
1.802000,-0.0177,0.0064,0.0072,0.020
1.803000,-0.0129,-0.0080,-0.0048,0.016
1.807000,-0.0224,-0.0173,0.0143,0.032
1.833000,-0.0224,-0.0029,0.0189,0.029
1.834000,-0.0129,0.0089,-0.0003,0.016
1.834000,-0.0177,-0.0078,-0.0169,0.026
1.834000,-0.0248,-0.0101,-0.0144,0.030
1.834000,-0.0200,-0.0005,0.0000,0.020
1.837000,-0.0176,-0.0052,-0.0047,0.019
1.843000,-0.0176,-0.0053,0.0024,0.019
1.847000,-0.0152,0.0042,0.0024,0.016
1.853000,-0.0010,-0.0006,-0.0095,0.010
1.858000,-0.0155,0.0114,0.0001,0.019
1.864000,-0.0274,0.0066,-0.0118,0.031
1.867000,-0.0225,-0.0006,0.0026,0.023
1.872000,-0.0130,-0.0101,0.0049,0.017
1.880000,-0.0132,-0.0029,0.0025,0.014
1.884000,-0.0132,-0.0121,0.0120,0.022
1.888000,0.0058,-0.0049,0.0071,0.010
1.892000,0.0008,-0.0143,-0.0167,0.022
1.899000,-0.0065,-0.0212,-0.0070,0.023
1.904000,0.0099,0.0005,-0.0093,0.014
1.909000,-0.0046,0.0007,-0.0069,0.008
1.917000,0.0001,-0.0063,-0.0044,0.008
1.918000,-0.0025,-0.0227,-0.0020,0.023
1.924000,-0.0146,-0.0056,-0.0020,0.016
1.953000,-0.0218,-0.0151,0.0170,0.031
1.953000,-0.0241,-0.0031,0.0192,0.031
1.953000,-0.0169,-0.0100,0.0072,0.021
1.953000,-0.0028,-0.0002,-0.0427,0.043
1.954000,-0.0102,-0.0143,-0.0186,0.026
1.954000,-0.0175,-0.0046,0.0029,0.018
1.959000,-0.0129,0.0169,0.0029,0.021
1.968000,-0.0035,-0.0069,0.0219,0.023
1.968000,-0.0321,0.0003,0.0146,0.035
1.974000,-0.0176,-0.0021,0.0050,0.018
1.984000,-0.0296,-0.0020,-0.0046,0.030
1.984000,-0.0152,-0.0042,-0.0140,0.021
1.989000,-0.0009,-0.0065,-0.0020,0.007
1.994000,-0.0200,0.0078,0.0146,0.026
2.005000,-0.0247,-0.0018,-0.0021,0.025
2.005000,-0.0127,-0.0065,-0.0093,0.017
2.010000,-0.0128,0.0031,-0.0139,0.019
2.023000,0.0086,-0.0017,-0.0186,0.021
2.024000,0.0037,-0.0110,0.0053,0.013
2.024000,-0.0084,-0.0085,0.0219,0.025
2.051000,-0.0202,-0.0203,0.0099,0.030
2.052000,-0.0037,-0.0106,-0.0021,0.011
2.052000,-0.0180,-0.0033,-0.0116,0.022
2.052000,-0.0157,-0.0031,-0.0115,0.020
2.052000,0.0057,0.0159,0.0005,0.017
2.054000,-0.0182,0.0039,0.0005,0.019
2.060000,-0.0063,-0.0080,0.0076,0.013
2.071000,-0.0086,-0.0055,0.0076,0.013
2.072000,-0.0039,0.0112,-0.0091,0.015
2.074000,-0.0181,-0.0102,-0.0090,0.023
2.090000,-0.0132,-0.0101,0.0005,0.017
2.090000,-0.0131,-0.0030,0.0029,0.014
2.091000,-0.0130,-0.0101,0.0076,0.018
2.096000,-0.0225,0.0043,0.0028,0.023
2.109000,-0.0081,-0.0005,-0.0043,0.009
2.110000,-0.0342,0.0066,0.0028,0.035
2.110000,-0.0174,0.0065,-0.0019,0.019
2.126000,-0.0173,0.0016,0.0052,0.018
2.126000,-0.0148,0.0064,0.0099,0.019
2.127000,-0.0218,-0.0126,0.0027,0.025
2.172000,-0.0003,-0.0054,0.0003,0.005
2.172000,-0.0051,-0.0100,-0.0021,0.011
2.172000,-0.0124,-0.0075,0.0074,0.016
2.172000,-0.0219,-0.0098,-0.0021,0.024
2.172000,-0.0123,-0.0074,0.0216,0.026
2.173000,-0.0288,-0.0072,-0.0023,0.030
2.173000,-0.0097,-0.0143,-0.0118,0.021
2.173000,-0.0096,0.0072,-0.0259,0.029
2.173000,-0.0169,-0.0024,-0.0043,0.018
2.176000,0.0068,-0.0049,0.0076,0.011
2.181000,-0.0218,0.0093,0.0265,0.036
2.186000,-0.0336,0.0117,0.0049,0.036
2.190000,-0.0096,-0.0003,0.0049,0.011
2.195000,-0.0216,0.0067,-0.0094,0.024
2.200000,-0.0048,-0.0005,-0.0069,0.008
2.206000,-0.0215,-0.0004,0.0002,0.021
2.211000,-0.0048,-0.0076,-0.0045,0.010
2.233000,-0.0191,-0.0170,-0.0021,0.026
2.233000,-0.0261,0.0044,-0.0068,0.027
2.233000,-0.0307,0.0020,-0.0115,0.033
2.234000,-0.0162,0.0019,-0.0019,0.016
2.236000,-0.0113,-0.0029,0.0076,0.014
2.242000,-0.0114,0.0040,-0.0044,0.013
2.248000,-0.0161,-0.0150,0.0052,0.023
2.253000,-0.0185,-0.0102,-0.0044,0.022
2.257000,-0.0256,0.0016,-0.0067,0.026
2.262000,-0.0111,0.0016,0.0171,0.020
2.267000,-0.0276,-0.0009,0.0265,0.038
2.272000,0.0012,-0.0081,0.0096,0.013
2.276000,-0.0063,-0.0058,-0.0142,0.017
2.283000,-0.0134,-0.0059,-0.0022,0.015
2.288000,-0.0134,0.0107,-0.0070,0.019
2.293000,-0.0181,-0.0059,-0.0140,0.024
2.304000,-0.0181,0.0035,-0.0044,0.019
2.305000,-0.0062,0.0058,0.0028,0.009
2.307000,-0.0297,0.0034,0.0004,0.030
2.334000,-0.0248,0.0034,-0.0115,0.028
2.335000,-0.0245,0.0106,0.0099,0.028
2.335000,-0.0196,-0.0063,0.0122,0.024
2.335000,-0.0219,0.0103,0.0121,0.027
2.335000,-0.0123,0.0054,0.0049,0.014
2.338000,-0.0146,0.0101,-0.0046,0.018
2.344000,-0.0168,-0.0090,-0.0141,0.024
2.347000,-0.0215,-0.0041,0.0027,0.022
2.352000,-0.0118,-0.0114,0.0192,0.025
2.357000,-0.0142,-0.0066,0.0357,0.039
2.366000,-0.0286,0.0006,-0.0358,0.046
2.367000,-0.0426,-0.0111,-0.0236,0.050
2.374000,-0.0018,-0.0038,0.0098,0.011
2.378000,0.0052,-0.0109,0.0026,0.012
2.384000,-0.0304,-0.0085,-0.0022,0.032
2.388000,-0.0183,0.0010,0.0073,0.020
2.392000,-0.0133,-0.0039,0.0215,0.026
2.402000,-0.0037,0.0032,0.0047,0.007
2.413000,0.0060,-0.0041,-0.0143,0.016
2.413000,-0.0226,-0.0066,-0.0095,0.025
2.413000,-0.0224,-0.0090,-0.0117,0.027
2.430000,-0.0128,-0.0090,0.0002,0.016
2.431000,-0.0032,0.0029,0.0121,0.013
2.431000,-0.0080,0.0171,0.0001,0.019
2.433000,-0.0175,-0.0045,0.0001,0.018
2.439000,-0.0103,-0.0045,-0.0118,0.016
2.445000,-0.0270,0.0050,0.0026,0.028
2.449000,-0.0007,-0.0188,0.0121,0.022
2.454000,-0.0078,-0.0161,0.0167,0.024
2.459000,-0.0149,-0.0064,-0.0000,0.016
2.464000,-0.0148,-0.0040,-0.0214,0.026
2.469000,-0.0219,-0.0017,-0.0117,0.025
2.473000,-0.0076,-0.0113,0.0026,0.014
2.479000,-0.0314,0.0125,-0.0045,0.034
2.484000,-0.0239,0.0077,0.0287,0.038
2.490000,-0.0047,0.0028,0.0143,0.015
2.493000,-0.0117,-0.0068,-0.0072,0.015
2.501000,-0.0069,-0.0045,-0.0167,0.019
2.504000,-0.0140,-0.0093,-0.0023,0.017
2.509000,-0.0091,-0.0047,0.0001,0.010
2.534000,-0.0187,-0.0143,0.0096,0.025
2.534000,-0.0350,-0.0000,0.0119,0.037
2.534000,-0.0085,-0.0001,0.0023,0.009
2.534000,-0.0252,-0.0168,-0.0143,0.033
2.534000,-0.0226,-0.0097,-0.0190,0.031
2.540000,-0.0177,-0.0003,0.0073,0.019
2.545000,-0.0175,0.0043,0.0096,0.020
2.550000,-0.0196,-0.0030,0.0024,0.020
2.554000,-0.0029,-0.0056,0.0142,0.016
2.560000,-0.0077,-0.0150,-0.0072,0.018
2.565000,-0.0219,0.0041,-0.0119,0.025
2.570000,-0.0265,-0.0055,-0.0023,0.027
2.575000,-0.0192,0.0017,0.0001,0.019
2.580000,-0.0095,-0.0079,-0.0047,0.013
2.586000,-0.0189,-0.0126,0.0025,0.023
2.590000,-0.0211,-0.0006,-0.0047,0.022
2.595000,-0.0114,-0.0078,0.0001,0.014
2.603000,0.0101,-0.0125,-0.0046,0.017
2.605000,-0.0042,-0.0031,0.0239,0.024
2.609000,-0.0090,0.0063,-0.0024,0.011
2.631000,0.0102,0.0039,-0.0095,0.015
2.632000,0.0112,-0.0101,-0.0023,0.015
2.632000,1.4939,-0.3676,-0.5934,1.649
2.632000,1.7355,-0.4772,-0.2085,1.812
2.636000,1.4601,-0.3559,0.3179,1.536
2.640000,1.2678,-0.2224,0.3319,1.329
2.646000,1.0195,-0.1884,0.1748,1.051
2.650000,0.8281,-0.1390,0.0926,0.845
2.656000,0.5344,-0.0761,0.1321,0.556
2.661000,0.3363,-0.0277,0.1049,0.353
2.666000,0.1277,0.0518,0.0043,0.138
2.670000,0.0032,0.1026,-0.1359,0.170
2.675000,-0.0328,0.1155,-0.1727,0.210
2.682000,-0.1112,0.1188,-0.0882,0.185
2.687000,-0.1223,0.1197,-0.0139,0.172
2.691000,-0.1784,0.1369,0.0409,0.229
2.697000,-0.2177,0.1182,0.0476,0.252
2.702000,-0.0691,0.1304,0.0045,0.148
