time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.760000,42.4388,-1.5287,6.2167,42.919
2.762000,42.1591,-1.3553,6.2494,42.641
2.763000,-58.8256,8.8755,-30.8294,67.005
2.766000,-21.4781,-2.6087,-2.1409,21.742
2.771000,-0.5188,-0.4516,-7.7659,7.796
2.777000,1.0367,0.0033,-8.5593,8.622
2.782000,-0.3113,-0.1859,-4.3262,4.341
2.787000,-3.1404,-0.4999,8.0431,8.649
2.793000,-5.9420,-0.7532,23.0677,23.833
2.796000,-5.8661,-1.7777,28.1078,28.768
2.801000,-2.5690,-0.4021,10.6889,11.001
2.806000,-4.3130,0.2255,-1.1809,4.477
2.812000,-5.5248,0.2329,-5.0523,7.490
2.817000,-6.2098,-0.2468,-4.3070,7.561
2.821000,-7.0636,-1.9060,-0.7800,7.358
2.826000,-7.6353,-4.3048,0.3247,8.771
2.832000,-6.4143,-2.2326,-2.7868,7.341
2.837000,-5.0018,0.6076,-4.9621,7.072
2.843000,-4.8267,0.6678,-6.0795,7.791
2.847000,-4.6745,0.6209,-6.7841,8.262
2.852000,-4.3347,0.7014,-6.9048,8.183
2.857000,-3.7535,0.8136,-6.0919,7.202
2.862000,-2.1144,0.8513,-2.7334,3.559
2.867000,0.3072,0.8274,2.8354,2.970
2.872000,2.7523,1.0328,8.0893,8.607
2.878000,4.1621,1.0133,9.4942,10.416
2.882000,3.7688,0.6721,6.7383,7.750
2.887000,5.4586,-0.1296,7.5988,9.357
2.902000,9.8807,-3.9105,-2.3345,10.880
2.904000,-17.3586,-1.7261,-2.3552,17.602
2.906000,-13.1487,0.3875,11.9793,17.792
2.909000,-0.5962,-0.2516,11.6527,11.671
2.913000,0.0251,-0.2925,5.3063,5.314
2.918000,-1.1377,0.3081,-0.8174,1.434
2.923000,-2.0793,0.5148,-4.6704,5.138
2.929000,-3.3836,0.1070,-4.4480,5.590
2.933000,-2.9422,-0.4648,-3.6438,4.706
2.938000,-2.0009,0.9251,-3.7806,4.376
2.946000,-1.8980,0.7409,-3.3557,3.926
2.948000,-1.7106,0.1937,-1.6591,2.391
2.953000,-1.1000,0.2253,0.4034,1.193
2.958000,-0.4664,0.2432,2.6304,2.682
2.963000,-0.7355,-0.2532,3.8317,3.910
2.969000,-2.4335,0.3054,3.1857,4.020
2.973000,-8.6723,0.9924,1.4647,8.851
2.979000,-8.1046,0.0967,3.0703,8.667
2.983000,-2.6515,-0.1365,2.8336,3.883
2.988000,-1.4102,0.2200,1.4269,2.018
3.001000,-1.6997,-0.1753,0.0359,1.709
3.003000,-1.6264,0.2718,-1.1153,1.991
3.004000,-1.9123,0.4115,-1.3688,2.387
3.009000,-1.4415,0.4544,-0.9288,1.774
3.018000,-1.6901,0.4015,-0.8893,1.952
3.020000,-2.3364,0.3474,-0.2173,2.372
3.024000,-3.6130,0.2988,0.9102,3.738
3.029000,-4.9713,0.2686,2.1206,5.411
3.034000,-4.3076,0.0005,2.8903,5.187
3.039000,-2.8506,0.1607,2.0859,3.536
3.044000,-2.1457,0.3105,0.8490,2.328
3.049000,-1.9177,0.2527,-0.3226,1.961
3.054000,-2.0269,0.2759,-1.0333,2.292
3.061000,-2.2860,0.4031,-0.7771,2.448
3.064000,-2.7002,0.3080,0.2838,2.732
3.070000,-3.1051,0.2332,1.1645,3.324
3.074000,-3.2572,0.1202,1.5998,3.631
3.079000,-2.9778,0.1872,1.4813,3.331
3.085000,-2.6177,0.2728,0.8297,2.760
3.090000,-2.4871,0.2281,0.0764,2.499
3.104000,-2.5302,0.3051,-0.2314,2.559
3.106000,-2.7305,0.3143,0.1221,2.751
3.107000,-2.8368,0.2514,0.7729,2.951
3.122000,-2.7788,0.2795,1.1745,3.030
3.123000,-2.7040,0.2937,0.9747,2.889
3.124000,-2.6299,0.2074,0.4135,2.670
3.125000,-2.6230,0.2000,0.0971,2.632
3.130000,-2.6678,0.2257,0.3576,2.701
3.136000,-2.6795,0.2516,0.8069,2.810
3.140000,-2.6762,0.2852,0.8992,2.838
3.145000,-2.6436,0.2876,0.6708,2.743
3.150000,-2.6544,0.2584,0.4331,2.702
3.155000,-2.6848,0.2314,0.4422,2.731
3.161000,-2.6987,0.2287,0.5589,2.765
3.166000,-2.6831,0.2717,0.5797,2.758
3.170000,-2.6746,0.2499,0.5837,2.749
3.178000,-2.6689,0.2063,0.6092,2.745
3.180000,-2.6564,0.2491,0.6062,2.736
3.185000,-2.6461,0.2728,0.5099,2.709
3.190000,-2.6331,0.2772,0.4709,2.689
3.197000,-2.5987,0.2981,0.5444,2.672
3.201000,-2.6266,0.2569,0.6585,2.720
3.206000,-2.6165,0.2544,0.7033,2.721
3.220000,-2.5989,0.2712,0.5996,2.681
3.222000,-2.6073,0.1992,0.4457,2.653
3.224000,-2.6040,0.2057,0.4093,2.644
3.240000,-2.6275,0.2292,0.5499,2.694
3.241000,-2.6244,0.2528,0.6928,2.726
3.242000,-2.6089,0.2863,0.6656,2.708
3.242000,-2.6222,0.2787,0.5021,2.684
3.248000,-2.6358,0.2518,0.4226,2.681
3.251000,-2.6378,0.2608,0.5130,2.700
3.256000,-2.6058,0.2390,0.6869,2.705
3.261000,-2.5998,0.2222,0.7027,2.702
3.266000,-2.5869,0.2435,0.5344,2.653
3.271000,-2.5957,0.2287,0.3856,2.634
3.278000,-2.5808,0.2306,0.4951,2.638
3.281000,-2.5630,0.2855,0.6547,2.661
3.286000,-2.5332,0.2949,0.6657,2.636
3.291000,-2.5515,0.2346,0.5310,2.617
3.297000,-2.5773,0.2268,0.4514,2.626
3.302000,-2.5862,0.2265,0.5514,2.654
3.307000,-2.5805,0.2192,0.6606,2.673
3.322000,-2.5389,0.2406,0.6335,2.628
3.324000,-2.5668,0.2499,0.4677,2.621
3.325000,-2.5780,0.2160,0.3954,2.617
3.341000,-2.5775,0.2370,0.4978,2.636
3.342000,-2.5358,0.2772,0.6597,2.635
3.343000,-2.5229,0.2723,0.6828,2.628
3.343000,-2.5364,0.2673,0.5719,2.614
3.349000,-2.5358,0.2428,0.4780,2.592
3.352000,-2.5519,0.2209,0.4654,2.603
3.357000,-2.5224,0.2111,0.5342,2.587
3.362000,-2.5191,0.2397,0.5933,2.599
3.367000,-2.5278,0.2371,0.6236,2.614
3.372000,-2.5367,0.2438,0.5344,2.604
3.378000,-2.5288,0.2674,0.4429,2.581
3.382000,-2.5209,0.2647,0.4758,2.579
3.387000,-2.5058,0.2405,0.5732,2.582
3.395000,-2.5122,0.2329,0.6251,2.599
3.398000,-2.5188,0.1991,0.5813,2.593
3.402000,-2.5038,0.2205,0.5185,2.566
3.407000,-2.5078,0.2273,0.4724,2.562
3.414000,-2.5048,0.2199,0.5149,2.567
3.419000,-2.4706,0.2459,0.5310,2.539
3.423000,-2.5058,0.2385,0.5542,2.577
3.438000,-2.4859,0.2359,0.5798,2.564
3.440000,-2.4732,0.2547,0.5671,2.550
3.442000,-2.4869,0.2280,0.4947,2.546
3.458000,-2.4791,0.2014,0.4750,2.532
3.461000,-2.4927,0.2300,0.5294,2.559
3.462000,-2.4800,0.2299,0.5526,2.551
3.463000,-2.4674,0.2224,0.5759,2.543
3.464000,-2.4739,0.2628,0.5178,2.541
3.468000,-2.4852,0.2362,0.4932,2.545
3.473000,-2.4702,0.2190,0.5141,2.533
3.479000,-2.4574,0.2451,0.5350,2.527
3.483000,-2.4346,0.2242,0.5685,2.510
3.488000,-2.4167,0.2294,0.5519,2.490
3.494000,-2.4155,0.2252,0.5046,2.478
3.499000,-2.3598,0.2280,0.4624,2.415
3.503000,-2.3616,0.2024,0.4562,2.414
3.508000,-2.3182,0.2291,0.5450,2.392
3.520000,-2.3132,0.2319,0.5571,2.391
3.522000,-2.2987,0.2395,0.5216,2.369
3.540000,-2.2819,0.2279,0.4674,2.340
3.542000,-2.2795,0.1974,0.4421,2.330
3.542000,-2.2581,0.2028,0.4669,2.315
3.543000,-2.2370,0.1987,0.5010,2.301
3.549000,-2.2090,0.2160,0.5135,2.278
3.550000,-2.1858,0.2310,0.4736,2.248
3.554000,-2.1723,0.2171,0.4316,2.225
3.559000,-2.1565,0.2058,0.4019,2.203
3.564000,-2.1196,0.2159,0.4318,2.174
3.569000,-2.1185,0.1762,0.4781,2.179
3.574000,-2.0889,0.2033,0.5073,2.159
3.579000,-2.0858,0.2040,0.4983,2.154
3.584000,-2.0494,0.2047,0.4301,2.104
3.590000,-2.0465,0.1936,0.3719,2.089
3.597000,-2.0319,0.2062,0.3878,2.079
3.600000,-2.0102,0.1831,0.4510,2.068
3.606000,-1.9816,0.2029,0.5090,2.056
3.619000,-1.9818,0.1870,0.4597,2.043
3.620000,-1.9632,0.1759,0.3894,2.009
3.621000,-1.9327,0.1887,0.3482,1.973
3.625000,-1.9239,0.1943,0.3786,1.970
3.638000,-1.9150,0.1713,0.4538,1.975
3.640000,-1.8990,0.1579,0.4737,1.964
3.640000,-1.8689,0.2018,0.4057,1.923
3.645000,-1.8676,0.1645,0.3430,1.906
3.650000,-1.8496,0.1822,0.3353,1.889
3.655000,-1.8294,0.1901,0.3895,1.880
3.662000,-1.8332,0.1672,0.4243,1.889
3.665000,-1.8155,0.1587,0.4302,1.873
3.670000,-1.8050,0.1740,0.4029,1.858
3.675000,-1.7948,0.1463,0.3521,1.835
3.680000,-1.7563,0.1878,0.3349,1.798
3.685000,-1.7465,0.1767,0.3464,1.789
3.691000,-1.7415,0.1397,0.3957,1.791
3.703000,-1.7223,0.1646,0.3853,1.772
3.705000,-1.6914,0.1728,0.3679,1.740
3.719000,-1.7033,0.1501,0.3553,1.746
3.721000,-1.6725,0.1631,0.3476,1.716
3.721000,-1.6609,0.1641,0.3589,1.707
3.722000,-1.6353,0.1295,0.3583,1.679
3.726000,-1.6407,0.1498,0.3601,1.686
3.731000,-1.6175,0.1509,0.3429,1.660
3.736000,-1.6160,0.1544,0.3495,1.661
3.741000,-1.5977,0.1459,0.3584,1.644
3.746000,-1.5915,0.1614,0.3294,1.633
3.752000,-1.5522,0.1387,0.3337,1.594
3.756000,-1.5559,0.1519,0.3405,1.600
3.763000,-1.5311,0.1363,0.3329,1.573
3.766000,-1.5113,0.1351,0.3111,1.549
3.771000,-1.5178,0.1506,0.3252,1.559
3.779000,-1.4884,0.1517,0.3414,1.535
3.782000,-1.4854,0.1458,0.3291,1.528
3.787000,-1.4801,0.1304,0.2765,1.511
3.792000,-1.4677,0.1483,0.2718,1.500
3.797000,-1.4484,0.1304,0.3194,1.489
3.802000,-1.4387,0.1435,0.3571,1.489
3.806000,-1.4338,0.1376,0.3494,1.482
3.819000,-1.4361,0.1484,0.2942,1.473
3.820000,-1.4194,0.1400,0.2609,1.450
3.822000,-1.4005,0.1268,0.2682,1.432
3.834000,-1.3888,0.1280,0.3040,1.427
3.835000,-1.3655,0.1340,0.3157,1.408
3.837000,-1.3445,0.1305,0.3273,1.390
3.842000,-1.3429,0.1176,0.3127,1.384
3.847000,-1.3363,0.1334,0.2768,1.371
3.852000,-1.3300,0.1085,0.2413,1.356
3.857000,-1.3072,0.1359,0.2488,1.338
3.862000,-1.3152,0.1371,0.2918,1.354
3.867000,-1.2947,0.1336,0.3440,1.346
3.872000,-1.2720,0.1254,0.2936,1.311
3.878000,-1.2828,0.1316,0.2413,1.312
3.882000,-1.2555,0.1137,0.2132,1.279
3.887000,-1.2356,0.1294,0.2613,1.270
3.893000,-1.2516,0.1115,0.2852,1.288
3.899000,-1.2554,0.1130,0.3066,1.297
3.903000,-1.2236,0.1381,0.2613,1.259
3.909000,-1.2157,0.1204,0.2259,1.242
3.914000,-1.1938,0.0931,0.2169,1.217
3.918000,-1.1863,0.1302,0.2483,1.219
3.923000,-1.1837,0.1244,0.2843,1.224
3.937000,-1.1692,0.1067,0.3199,1.217
3.939000,-1.1380,0.1272,0.2579,1.174
3.939000,-1.1523,0.0930,0.1774,1.170
3.944000,-1.1310,0.0970,0.1925,1.151
3.960000,-1.1169,0.1198,0.3002,1.163
3.961000,-1.1219,0.1164,0.3285,1.175
3.962000,-1.1056,0.0941,0.2641,1.141
3.964000,-1.1059,0.1313,0.1835,1.129
3.968000,-1.0966,0.0802,0.1772,1.114
3.973000,-1.0804,0.0985,0.2232,1.108
3.978000,-1.0787,0.1261,0.2665,1.118
3.983000,-1.0840,0.0848,0.2785,1.122
3.988000,-1.0656,0.0912,0.2477,1.098
3.993000,-1.0474,0.1166,0.2030,1.073
3.999000,-1.0434,0.1037,0.1419,1.058
4.003000,-1.0158,0.0909,0.1574,1.032
4.010000,-1.0050,0.1211,0.2273,1.037
4.024000,-1.0203,0.0940,0.2729,1.060
4.025000,-1.0024,0.0885,0.2492,1.037
4.026000,-0.9942,0.1232,0.1997,1.021
4.040000,-1.0025,0.0913,0.1529,1.018
4.041000,-0.9798,0.0691,0.1801,0.999
4.041000,-0.9740,0.0995,0.2403,1.008
4.047000,-0.9658,0.0725,0.2929,1.012
4.049000,-0.9435,0.0909,0.2525,0.981
4.054000,-0.9475,0.1021,0.1673,0.968
4.059000,-0.9420,0.0894,0.1279,0.955
4.064000,-0.9388,0.0720,0.1577,0.955
4.069000,-0.9073,0.0928,0.2205,0.938
4.074000,-0.9235,0.0943,0.2638,0.965
4.080000,-0.8919,0.0935,0.2259,0.925
4.084000,-0.9010,0.0857,0.1671,0.920
4.090000,-0.8865,0.0801,0.1467,0.902
4.098000,-0.8816,0.0865,0.1621,0.901
4.102000,-0.8814,0.0928,0.2201,0.913
4.105000,-0.8528,0.0754,0.2183,0.884
4.109000,-0.8623,0.0915,0.1951,0.889
4.115000,-0.8433,0.0692,0.1673,0.863
4.120000,-0.8458,0.0780,0.1541,0.863
4.125000,-0.8340,0.0820,0.1575,0.853
4.133000,-0.8342,0.0765,0.1918,0.859
4.141000,-0.8297,0.0852,0.2140,0.861
4.142000,-0.8277,0.0917,0.1861,0.853
4.150000,-0.8326,0.0625,0.1323,0.845
4.151000,-0.8117,0.0808,0.1478,0.829
4.156000,-0.7932,0.0896,0.1798,0.818
4.160000,-0.8032,0.0674,0.2235,0.836
4.165000,-0.7847,0.0954,0.1931,0.814
4.170000,-0.7782,0.1185,0.1630,0.804
4.176000,-0.7860,0.0628,0.1355,0.800
4.180000,-0.7795,0.0622,0.1297,0.793
4.185000,-0.7590,0.0806,0.1618,0.780
4.190000,-0.7598,0.0705,0.2032,0.790
4.197000,-0.7463,0.0771,0.2063,0.778
4.200000,-0.7497,0.0884,0.1405,0.768
4.205000,-0.7482,0.0639,0.1132,0.759
4.218000,-0.7373,0.0608,0.1170,0.749
4.219000,-0.7288,0.0602,0.1801,0.753
4.224000,-0.7275,0.0622,0.2024,0.758
4.226000,-0.7098,0.0830,0.1746,0.736
4.231000,-0.7111,0.0681,0.1066,0.722
4.236000,-0.7052,0.0674,0.1034,0.716
4.241000,-0.6661,0.0812,0.1358,0.685
4.246000,-0.7152,0.0566,0.1892,0.742
4.251000,-0.6926,0.0538,0.1948,0.721
4.256000,-0.6773,0.0676,0.1457,0.696
4.263000,-0.6788,0.0599,0.1160,0.691
4.266000,-0.6541,0.0663,0.1197,0.668
4.271000,-0.6606,0.0705,0.1615,0.684
4.276000,-0.6621,0.0606,0.1554,0.683
4.282000,-0.6542,0.0410,0.1659,0.676
4.286000,-0.6487,0.0644,0.1527,0.670
4.291000,-0.6574,0.0544,0.1253,0.671
4.298000,-0.6450,0.0445,0.1076,0.655
4.303000,-0.6207,0.0679,0.1329,0.638
4.307000,-0.6345,0.0531,0.1792,0.661
4.322000,-0.6245,0.0527,0.1659,0.648
4.323000,-0.6003,0.0879,0.1146,0.617
4.324000,-0.6095,0.0705,0.0947,0.621
4.327000,-0.6139,0.0508,0.1105,0.626
4.347000,-0.6064,0.0835,0.1594,0.633
4.348000,-0.6061,0.0568,0.1652,0.631
4.349000,-0.5892,0.0635,0.1520,0.612
4.350000,-0.5534,0.0679,0.1104,0.568
4.353000,-0.5820,0.0507,0.0857,0.590
4.358000,-0.5678,0.0289,0.0945,0.576
4.365000,-0.5677,0.0619,0.1459,0.589
4.367000,-0.5630,0.0614,0.1471,0.585
4.372000,-0.5606,0.0656,0.1316,0.580
4.379000,-0.5536,0.0675,0.0973,0.566
4.384000,-0.5609,0.0692,0.1012,0.574
4.388000,-0.5515,0.0425,0.1004,0.562
4.394000,-0.5469,0.0563,0.1399,0.567
4.399000,-0.5472,0.0535,0.1411,0.568
4.403000,-0.5451,0.0553,0.1352,0.564
4.407000,-0.5287,0.0476,0.0747,0.536
4.430000,-0.5221,0.0544,0.0551,0.528
4.431000,-0.5297,0.0538,0.0926,0.540
4.431000,-0.5277,0.0414,0.1631,0.554
4.432000,-0.5162,0.0529,0.1570,0.542
4.433000,-0.4953,0.0621,0.0916,0.507
4.439000,-0.5101,0.0545,0.0789,0.519
4.443000,-0.4987,0.0539,0.0783,0.508
4.448000,-0.4922,0.0559,0.0871,0.503
4.453000,-0.4977,0.0507,0.1101,0.512
4.458000,-0.4911,0.0360,0.1543,0.516
4.463000,-0.4798,0.0546,0.1198,0.498
4.469000,-0.4877,0.0399,0.0784,0.496
4.474000,-0.4956,0.0397,0.0588,0.501
4.482000,-0.4843,0.0321,0.0868,0.493
4.484000,-0.4708,0.0628,0.1383,0.495
4.488000,-0.4622,0.0575,0.1158,0.480
4.493000,-0.4751,0.0428,0.0958,0.487
4.500000,-0.4426,0.0519,0.0760,0.452
4.503000,-0.4531,0.0276,0.0754,0.460
4.508000,-0.4518,0.0392,0.0771,0.460
4.517000,-0.4362,0.0484,0.1169,0.454
4.523000,-0.4373,0.0432,0.1349,0.460
4.524000,-0.4480,0.0620,0.1219,0.468
4.529000,-0.4252,0.0377,0.0544,0.430
4.534000,-0.4216,0.0374,0.0278,0.424
4.539000,-0.4275,0.0537,0.0561,0.435
4.544000,-0.4335,0.0389,0.1197,0.451
4.550000,-0.4179,0.0387,0.1567,0.448
4.555000,-0.4167,0.0551,0.1198,0.437
4.560000,-0.3966,0.0428,0.0452,0.401
4.566000,-0.4171,0.0306,0.0282,0.419
4.570000,-0.3946,0.0446,0.0778,0.405
4.574000,-0.4101,0.0370,0.1175,0.428
4.580000,-0.4068,0.0534,0.1427,0.434
4.585000,-0.4058,0.0433,0.1106,0.423
4.590000,-0.3881,0.0335,0.0385,0.391
4.595000,-0.4016,0.0498,0.0144,0.405
4.600000,-0.3936,0.0257,0.0618,0.399
4.605000,-0.3688,0.0350,0.1325,0.393
4.610000,-0.3729,0.0275,0.1432,0.400
4.622000,-0.3745,0.0344,0.0803,0.385
4.623000,-0.3810,0.0413,0.0345,0.385
4.625000,-0.3494,0.0290,0.0319,0.352
4.638000,-0.3512,0.0262,0.0981,0.366
4.640000,-0.3579,0.0307,0.1234,0.380
4.641000,-0.3714,0.0472,0.0939,0.386
4.650000,-0.3566,0.0231,0.0575,0.362
4.651000,-0.3583,0.0252,0.0594,0.364
4.655000,-0.3484,0.0725,0.0589,0.361
4.660000,-0.3503,0.0291,0.0703,0.358
4.665000,-0.3286,0.0383,0.1053,0.347
4.670000,-0.3355,0.0498,0.1163,0.359
4.675000,-0.3375,0.0354,0.0678,0.346
4.680000,-0.3419,0.0303,0.0293,0.345
4.685000,-0.3414,0.0395,0.0480,0.347
4.691000,-0.3340,0.0202,0.0951,0.348
4.698000,-0.3383,0.0176,0.1204,0.360
4.701000,-0.3332,0.0460,0.1028,0.352
4.706000,-0.3351,0.0194,0.0497,0.339
4.711000,-0.3133,0.0075,0.0280,0.315
4.717000,-0.3108,0.0287,0.0443,0.315
4.721000,-0.3200,0.0332,0.0677,0.329
4.726000,-0.3341,0.0092,0.1123,0.353
4.739000,-0.3076,0.0448,0.0900,0.324
4.740000,-0.3194,0.0278,0.0370,0.323
4.741000,-0.3097,0.0204,0.0295,0.312
4.758000,-0.3047,0.0392,0.0364,0.309
4.760000,-0.2809,0.0200,0.0860,0.294
4.760000,-0.2905,0.0293,0.1090,0.312
4.761000,-0.2928,0.0411,0.0986,0.312
4.767000,-0.2975,0.0336,0.0432,0.302
4.771000,-0.2762,0.0120,-0.0094,0.277
4.776000,-0.2692,0.0238,0.0334,0.272
4.781000,-0.2837,0.0164,0.1115,0.305
4.786000,-0.2980,0.0257,0.1200,0.322
4.791000,-0.2954,0.0423,0.0549,0.303
4.796000,-0.2834,0.0420,-0.0096,0.287
4.801000,-0.2764,0.0178,0.0023,0.277
4.806000,-0.2599,0.0248,0.0783,0.273
4.812000,-0.2767,0.0270,0.1370,0.310
4.817000,-0.2672,0.0317,0.1145,0.292
4.822000,-0.2506,0.0173,0.0376,0.254
4.827000,-0.2818,-0.0043,-0.0197,0.283
4.840000,-0.2772,0.0194,-0.0006,0.278
4.841000,-0.2654,0.0407,0.0659,0.277
4.842000,-0.2609,0.0238,0.1532,0.303
4.856000,-0.2469,0.0213,0.0997,0.267
4.857000,-0.2355,0.0377,0.0039,0.239
4.857000,-0.2597,0.0208,-0.0365,0.263
4.864000,-0.2624,0.0229,0.0232,0.264
4.867000,-0.2483,0.0370,0.1085,0.273
4.872000,-0.2343,0.0178,0.0981,0.255
4.877000,-0.2490,0.0152,0.0664,0.258
4.882000,-0.2399,0.0197,0.0160,0.241
4.888000,-0.2475,0.0194,0.0182,0.249
4.892000,-0.2573,0.0215,0.0275,0.260
4.898000,-0.2434,0.0166,0.0748,0.255
4.903000,-0.2128,0.0235,0.1003,0.236
4.907000,-0.2325,0.0019,0.0615,0.240
4.923000,-0.2306,0.0232,0.0111,0.232
4.924000,-0.2360,0.0062,0.0181,0.237
4.925000,-0.2316,0.0227,0.0488,0.238
4.946000,-0.2392,0.0083,0.0769,0.251
4.947000,-0.2134,0.0249,0.0715,0.226
4.948000,-0.2045,0.0318,0.0567,0.215
4.949000,-0.2146,0.0147,0.0348,0.218
4.951000,-0.2176,0.0168,0.0108,0.219
4.953000,-0.2135,0.0333,0.0178,0.217
4.958000,-0.2141,0.0139,0.0746,0.227
4.964000,-0.2029,0.0066,0.0978,0.225
4.969000,-0.2108,0.0208,0.0400,0.216
4.973000,-0.2091,0.0254,-0.0079,0.211
4.982000,-0.2311,0.0109,0.0183,0.232
4.983000,-0.2078,0.0131,0.0562,0.216
4.989000,-0.2013,0.0107,0.0747,0.215
4.993000,-0.1854,0.0297,0.0717,0.201
4.999000,-0.1957,0.0270,0.0331,0.200
5.003000,-0.1894,0.0268,-0.0028,0.191
5.008000,-0.2046,0.0121,-0.0028,0.205
5.022000,-0.1912,0.0263,0.0424,0.198
5.024000,-0.1991,0.0308,0.1014,0.226
5.029000,-0.1880,0.0234,0.0886,0.209
5.030000,-0.1842,0.0184,0.0214,0.186
5.039000,-0.1803,0.0063,-0.0334,0.183
5.040000,-0.1859,0.0156,0.0096,0.187
5.044000,-0.1938,0.0083,0.0618,0.204
5.049000,-0.1899,-0.0012,0.0898,0.210
5.054000,-0.1953,0.0249,0.0700,0.209
5.059000,-0.1771,0.0318,0.0267,0.182
5.064000,-0.1899,0.0055,-0.0139,0.190
5.069000,-0.1717,0.0173,0.0100,0.173
5.074000,-0.1750,0.0100,0.0930,0.198
5.082000,-0.1617,0.0290,0.0970,0.191
5.084000,-0.1651,0.0193,0.0416,0.171
5.090000,-0.1780,0.0002,0.0032,0.178
5.094000,-0.1741,0.0121,-0.0158,0.175
5.099000,-0.1822,0.0286,0.0176,0.185
5.105000,-0.1736,0.0093,0.0602,0.184
5.110000,-0.1651,0.0164,0.1048,0.196
5.122000,-0.1661,0.0425,0.0635,0.183
5.123000,-0.1600,0.0089,0.0037,0.160
5.125000,-0.1611,0.0137,-0.0272,0.164
5.131000,-0.1836,0.0087,-0.0080,0.184
5.143000,-0.1678,-0.0034,0.0656,0.180
5.144000,-0.1832,0.0086,0.0865,0.203
5.145000,-0.1721,0.0323,0.0668,0.187
5.153000,-0.1517,0.0130,0.0140,0.153
5.156000,-0.1552,0.0104,-0.0170,0.156
5.160000,-0.1611,0.0150,0.0069,0.162
5.166000,-0.1313,0.0054,0.0567,0.143
5.170000,-0.1444,0.0268,0.1013,0.178
5.175000,-0.1430,0.0243,0.0744,0.163
5.183000,-0.1441,-0.0066,-0.0189,0.146
5.185000,-0.1429,0.0124,-0.0448,0.150
5.190000,-0.1393,0.0265,0.0149,0.143
5.198000,-0.1524,-0.0022,0.1050,0.185
5.201000,-0.1629,0.0335,0.0923,0.190
5.206000,-0.1593,0.0239,0.0132,0.162
5.211000,-0.1485,0.0142,-0.0178,0.150
5.218000,-0.1235,0.0306,-0.0153,0.128
5.221000,-0.1487,-0.0029,0.0252,0.151
5.226000,-0.1356,0.0114,0.0772,0.156
5.241000,-0.1296,0.0376,0.1074,0.172
5.243000,-0.1355,0.0184,0.0306,0.140
5.243000,-0.1439,0.0040,-0.0385,0.149
5.255000,-0.1214,0.0064,-0.0216,0.124
5.256000,-0.1466,0.0112,0.0356,0.151
5.256000,-0.1406,-0.0031,0.1065,0.176
5.261000,-0.1204,0.0351,0.0819,0.150
5.266000,-0.1240,0.0231,0.0124,0.127
5.271000,-0.1254,-0.0128,-0.0352,0.131
5.276000,-0.1244,0.0180,-0.0397,0.132
5.281000,-0.1423,0.0014,0.0343,0.146
5.286000,-0.1506,0.0063,0.0910,0.176
5.291000,-0.1399,0.0157,0.0807,0.162
5.298000,-0.1173,0.0297,0.0088,0.121
5.302000,-0.1353,0.0127,-0.0720,0.154
5.306000,-0.1270,0.0055,-0.0382,0.133
5.311000,-0.1212,0.0150,0.0666,0.139
5.317000,-0.1178,0.0173,0.1135,0.165
5.322000,-0.1120,0.0339,0.0533,0.129
5.327000,-0.1206,0.0219,-0.0445,0.130
5.343000,-0.1125,-0.0069,-0.0608,0.128
5.349000,-0.1068,-0.0022,-0.0152,0.108
5.350000,-0.1176,-0.0093,0.0823,0.144
5.350000,-0.1096,0.0097,0.1196,0.163
5.358000,-0.1087,0.0359,0.0664,0.132
5.359000,-0.1077,-0.0024,-0.0386,0.114
5.364000,-0.0974,-0.0025,-0.0763,0.124
5.367000,-0.1014,0.0211,-0.0211,0.106
5.372000,-0.1029,-0.0076,0.0669,0.123
5.377000,-0.1043,0.0233,0.1329,0.170
5.382000,-0.0987,0.0398,0.0605,0.122
5.388000,-0.1193,-0.0034,-0.0397,0.126
5.392000,-0.1395,-0.0129,-0.0560,0.151
5.398000,-0.1697,-0.0579,-0.0270,0.181
5.403000,-0.0426,0.2011,0.0895,0.224
5.408000,-0.0733,-0.0724,0.0296,0.107
5.413000,0.1038,0.1279,-0.6300,0.651
5.419000,0.2931,0.2589,-0.7711,0.865
5.423000,0.0717,-0.0235,0.0930,0.120
5.429000,-0.2959,-0.1050,0.6576,0.729
5.433000,-0.3031,-0.0925,0.4838,0.578
5.438000,-0.2918,-0.0443,0.2921,0.415
5.443000,-0.3003,-0.1057,0.3037,0.440
5.448000,-0.1535,-0.0424,0.2534,0.299
5.453000,-0.0504,0.1121,0.1132,0.167
5.458000,-0.2678,-0.1819,-0.0022,0.324
5.463000,-0.2086,0.0768,0.0638,0.231
5.469000,-0.2088,-0.0296,0.1697,0.271
5.473000,-0.1243,-0.0527,0.0896,0.162
5.479000,0.1413,0.2698,-0.2792,0.413
5.484000,0.1189,-0.0703,-0.4145,0.437
5.489000,0.0736,0.0363,-0.2685,0.281
5.493000,-0.1499,0.0024,0.0092,0.150
