time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.738000,-5.7715,-1.1706,-10.9393,12.424
2.741000,-5.0897,-1.2004,-14.0361,14.979
2.747000,-5.6947,-0.3865,-2.8657,6.387
2.755000,8.3007,5.2525,15.0428,17.966
2.756000,38.4193,9.2268,36.6272,53.877
2.761000,39.5633,5.3996,31.0867,50.604
2.766000,10.6436,3.1986,-14.1937,18.027
2.772000,0.3935,0.2916,-4.3818,4.409
2.777000,-2.0990,-0.5897,-3.0457,3.746
2.781000,-3.7874,-0.4996,-6.2091,7.290
2.790000,-4.3222,-0.4816,-7.6125,8.767
2.796000,-4.0791,-0.4889,-7.8086,8.823
2.797000,-3.5573,-0.5149,-7.4068,8.233
2.809000,-2.4481,-0.5441,-5.7637,6.286
2.810000,-0.2877,-0.6444,-2.2373,2.346
2.812000,2.5557,-0.8955,3.1872,4.182
2.818000,3.5073,-1.0799,5.6497,6.737
2.822000,2.6586,-1.5224,5.7444,6.510
2.826000,4.0504,-2.0845,4.3585,6.305
2.833000,3.8253,-1.9499,-0.8414,4.375
2.837000,4.1895,-1.5471,-4.4681,6.317
2.844000,4.3597,-1.0162,-8.1959,9.339
2.848000,-0.2076,2.8129,-9.7844,10.183
2.854000,-11.4085,4.8615,7.2055,14.343
2.857000,-5.3126,-3.2123,23.7610,24.559
2.863000,-1.1297,0.7705,26.0250,26.061
2.868000,2.7314,-1.0046,9.9419,10.359
2.873000,0.3174,-0.8599,-2.0042,2.204
2.878000,-1.2263,-0.7088,-7.2489,7.386
2.883000,-1.7570,-0.6727,-8.4960,8.702
2.895000,-1.8944,-0.6552,-8.3690,8.606
2.897000,-1.8561,-0.5404,-7.4605,7.707
2.897000,-1.6156,-0.3147,-5.7734,6.003
2.922000,-1.1178,-0.0579,-3.5229,3.696
2.924000,-0.2817,0.0854,-0.8520,0.901
2.924000,0.5941,0.1625,0.7497,0.970
2.924000,1.2771,0.2118,0.7388,1.491
2.925000,1.6406,0.1892,-0.1700,1.660
2.927000,1.8346,0.1179,-1.3602,2.287
2.932000,1.9146,-0.0275,-2.1792,2.901
2.941000,1.9771,-0.0296,-1.9411,2.771
2.943000,2.1811,-0.0443,-1.9463,2.924
2.947000,-0.8275,0.7360,10.8467,10.903
2.952000,-7.9813,-3.8876,7.0928,11.363
2.958000,-3.0337,1.8018,1.5248,3.844
2.963000,-0.5487,1.7705,1.2332,2.226
2.975000,1.1667,-0.5284,0.8397,1.531
2.976000,1.2217,-0.9414,-0.3108,1.573
2.978000,0.5437,-0.1082,-1.8111,1.894
2.983000,-0.5027,-0.2140,-2.5443,2.602
3.002000,0.4546,-0.4825,-3.0188,3.091
3.003000,0.5881,-0.3206,-2.5996,2.685
3.004000,0.3141,-0.1295,-1.7846,1.817
3.004000,0.6702,-0.0100,-1.6687,1.798
3.009000,0.9305,0.2911,-1.6552,1.921
3.013000,0.1493,0.9363,1.8307,2.062
3.020000,-1.6328,-0.4945,7.8938,8.076
3.025000,-3.5989,-1.9544,6.5184,7.698
3.031000,-2.0818,0.0011,-0.5783,2.161
3.034000,-0.5409,0.7336,-3.7965,3.904
3.041000,0.2045,-0.1436,-3.2148,3.225
3.044000,0.9071,-0.2484,-0.6786,1.160
3.050000,0.7364,-0.1613,1.3491,1.545
3.055000,0.7691,-0.2023,0.9702,1.254
3.060000,0.4847,0.0052,-0.8101,0.944
3.065000,0.0272,0.0902,-0.9810,0.985
3.070000,-0.6575,-0.0879,0.8503,1.078
3.074000,-1.4632,-0.5629,2.4186,2.882
3.081000,-1.7334,-0.4454,0.8116,1.965
3.086000,-0.8115,-0.0151,-1.1238,1.386
3.092000,-0.1008,0.0569,-0.9213,0.929
3.094000,0.3764,-0.1404,0.1507,0.429
3.103000,0.4657,-0.1315,0.9081,1.029
3.111000,0.2059,-0.1092,0.5877,0.632
3.112000,-0.1137,-0.1105,-0.0423,0.164
3.114000,-0.4167,-0.1569,-0.1267,0.463
3.122000,-0.7344,-0.2322,0.1138,0.779
3.125000,-0.8509,-0.2054,0.2089,0.900
3.130000,-0.4918,-0.1660,0.1121,0.531
3.135000,-0.1176,-0.1544,0.1697,0.258
3.140000,0.0679,-0.1345,0.2834,0.321
3.146000,-0.0543,-0.1021,0.2221,0.250
3.151000,-0.2516,-0.1035,0.0345,0.274
3.155000,-0.4340,-0.1511,-0.0109,0.460
3.160000,-0.4882,-0.1708,0.0639,0.521
3.165000,-0.3927,-0.2071,0.2557,0.512
3.177000,-0.2455,-0.1952,0.4086,0.515
3.183000,-0.1401,-0.1372,0.2905,0.351
3.184000,-0.1369,-0.1221,-0.0020,0.183
3.187000,-0.2828,-0.1218,-0.0571,0.313
3.193000,-0.4068,-0.1438,0.1249,0.449
3.195000,-0.3863,-0.1369,0.2350,0.472
3.201000,-0.2797,-0.1509,0.2205,0.387
3.207000,-0.2153,-0.1600,0.2248,0.350
3.211000,-0.2240,-0.1525,0.1765,0.323
3.215000,-0.2920,-0.1668,0.0543,0.341
3.221000,-0.3507,-0.1528,0.0042,0.383
3.226000,-0.3236,-0.1241,0.1047,0.362
3.231000,-0.2493,-0.1381,0.2935,0.409
3.238000,-0.2188,-0.1329,0.3121,0.404
3.241000,-0.2479,-0.1326,0.1777,0.333
3.247000,-0.2715,-0.1302,0.0030,0.301
3.251000,-0.3106,-0.1544,-0.0017,0.347
3.256000,-0.2919,-0.1545,0.1562,0.365
3.261000,-0.2649,-0.1567,0.2923,0.424
3.266000,-0.2324,-0.1538,0.2655,0.385
3.279000,-0.2746,-0.1343,0.1408,0.337
3.280000,-0.2986,-0.1345,0.0330,0.329
3.282000,-0.3182,-0.1395,0.0570,0.352
3.315000,-0.3062,-0.1394,0.1646,0.375
3.316000,-0.2529,-0.1654,0.2432,0.388
3.317000,-0.2521,-0.1626,0.2118,0.367
3.317000,-0.2662,-0.1553,0.1278,0.334
3.317000,-0.2808,-0.1337,0.0632,0.317
3.318000,-0.2809,-0.1312,0.1014,0.326
3.318000,-0.2613,-0.1430,0.1706,0.343
3.326000,-0.2557,-0.1378,0.1990,0.352
3.327000,-0.2479,-0.1568,0.1533,0.331
3.331000,-0.2740,-0.1639,0.1221,0.342
3.337000,-0.2884,-0.1542,0.1220,0.349
3.342000,-0.2857,-0.1325,0.1625,0.354
3.347000,-0.2730,-0.1347,0.1670,0.347
3.353000,-0.2771,-0.1250,0.1476,0.338
3.357000,-0.2790,-0.1274,0.1068,0.325
3.362000,-0.3146,-0.1608,0.0971,0.366
3.368000,-0.2903,-0.1582,0.1544,0.365
3.374000,-0.2732,-0.1460,0.1757,0.356
3.377000,-0.2704,-0.1362,0.1540,0.340
3.383000,-0.2582,-0.1433,0.1514,0.332
3.389000,-0.2675,-0.1504,0.1273,0.332
3.392000,-0.2531,-0.1409,0.1344,0.319
3.397000,-0.2648,-0.1479,0.1557,0.341
3.403000,-0.2500,-0.1358,0.1651,0.329
3.407000,-0.2736,-0.1212,0.1505,0.335
3.413000,-0.2566,-0.1379,0.1432,0.325
3.418000,-0.2780,-0.1425,0.1334,0.340
3.424000,-0.2823,-0.1470,0.1381,0.347
3.428000,-0.2820,-0.1374,0.1259,0.338
3.432000,-0.2839,-0.1444,0.1329,0.345
3.439000,-0.2740,-0.1441,0.1567,0.347
3.444000,-0.2713,-0.1224,0.1421,0.330
3.447000,-0.2782,-0.1319,0.1563,0.345
3.456000,-0.2466,-0.1485,0.1322,0.317
3.458000,-0.2628,-0.1555,0.1153,0.326
3.463000,-0.2504,-0.1482,0.1247,0.317
3.469000,-0.2573,-0.1314,0.1700,0.335
3.473000,-0.2404,-0.1361,0.1817,0.331
3.478000,-0.2496,-0.1289,0.1552,0.321
3.483000,-0.2635,-0.1430,0.1239,0.324
3.493000,-0.2702,-0.1404,0.1214,0.328
3.494000,-0.2770,-0.1402,0.1403,0.341
3.498000,-0.2742,-0.1353,0.1617,0.346
3.512000,-0.2667,-0.1424,0.1687,0.346
3.514000,-0.2472,-0.1542,0.1589,0.332
3.516000,-0.2780,-0.1373,0.1420,0.341
3.518000,-0.2395,-0.1515,0.1155,0.306
3.529000,-0.2560,-0.1442,0.1297,0.321
3.530000,-0.2516,-0.1311,0.1358,0.315
3.535000,-0.2472,-0.1348,0.1465,0.317
3.540000,-0.2332,-0.1385,0.1714,0.321
3.544000,-0.2478,-0.1350,0.1533,0.321
3.550000,-0.2577,-0.1339,0.1355,0.320
3.556000,-0.2436,-0.1330,0.1272,0.305
3.559000,-0.2534,-0.1248,0.1167,0.306
3.566000,-0.2607,-0.1213,0.1204,0.312
3.569000,-0.2300,-0.1225,0.1194,0.287
3.574000,-0.2304,-0.1262,0.1279,0.292
3.580000,-0.2427,-0.1394,0.1268,0.307
3.586000,-0.2550,-0.1312,0.1353,0.317
3.592000,-0.2386,-0.1160,0.1342,0.297
3.598000,-0.2366,-0.1246,0.1331,0.299
3.600000,-0.2276,-0.1259,0.1296,0.291
3.607000,-0.2256,-0.1129,0.1166,0.278
3.610000,-0.2165,-0.1167,0.1133,0.271
3.615000,-0.2314,-0.1087,0.1289,0.286
3.622000,-0.2057,-0.1148,0.1279,0.268
3.625000,-0.2111,-0.1187,0.1315,0.276
3.630000,-0.2117,-0.1224,0.1257,0.275
3.635000,-0.2287,-0.1120,0.1270,0.285
3.641000,-0.2243,-0.1158,0.0903,0.268
3.645000,-0.2200,-0.1172,0.1038,0.270
3.650000,-0.2015,-0.1163,0.1267,0.265
3.656000,-0.2212,-0.0988,0.1185,0.270
3.660000,-0.2074,-0.1168,0.1104,0.262
3.665000,-0.2057,-0.1253,0.0976,0.260
3.676000,-0.2040,-0.1218,0.1015,0.258
3.676000,-0.1998,-0.1088,0.1031,0.250
3.680000,-0.1980,-0.1031,0.1188,0.253
3.685000,-0.1869,-0.1095,0.1202,0.248
3.692000,-0.1875,-0.1158,0.0978,0.241
3.695000,-0.1930,-0.1054,0.1208,0.251
3.700000,-0.1984,-0.1093,0.0984,0.247
3.705000,-0.2180,-0.1109,0.0976,0.263
3.710000,-0.1854,-0.1076,0.1039,0.238
3.717000,-0.1981,-0.1044,0.1125,0.251
3.722000,-0.1870,-0.0987,0.1092,0.238
3.726000,-0.1972,-0.0980,0.1083,0.245
3.732000,-0.1861,-0.0947,0.0979,0.231
3.737000,-0.1869,-0.0987,0.0876,0.229
3.744000,-0.1782,-0.0955,0.0916,0.222
3.747000,-0.1767,-0.1044,0.0885,0.224
3.750000,-0.1633,-0.0893,0.1186,0.221
3.756000,-0.1594,-0.0933,0.0986,0.209
3.761000,-0.1628,-0.0830,0.0907,0.204
3.767000,-0.1710,-0.0918,0.0780,0.209
3.777000,-0.1600,-0.1030,0.0987,0.214
3.782000,-0.1799,-0.0879,0.0955,0.222
3.782000,-0.1474,-0.0920,0.0971,0.199
3.787000,-0.1603,-0.0841,0.0939,0.204
3.793000,-0.1849,-0.1000,0.0931,0.230
3.797000,-0.1668,-0.0945,0.0947,0.214
3.801000,-0.1583,-0.0819,0.0821,0.196
3.807000,-0.1617,-0.0717,0.0814,0.195
3.811000,-0.1651,-0.0806,0.0926,0.206
3.816000,-0.1565,-0.0775,0.0871,0.195
3.823000,-0.1670,-0.0768,0.0911,0.205
3.827000,-0.1584,-0.1047,0.0808,0.206
3.831000,-0.1546,-0.0730,0.0968,0.196
3.839000,-0.1653,-0.0843,0.1055,0.213
3.842000,-0.1805,-0.0789,0.0785,0.212
3.847000,-0.1530,-0.0782,0.0731,0.187
3.854000,-0.1422,-0.0798,0.0819,0.182
3.858000,-0.1458,-0.0768,0.0765,0.182
3.862000,-0.1326,-0.0738,0.0759,0.170
3.868000,-0.1480,-0.0708,0.0776,0.181
3.873000,-0.1514,-0.0869,0.0793,0.192
3.878000,-0.1477,-0.0814,0.0834,0.188
3.883000,-0.1583,-0.0831,0.0637,0.190
3.893000,-0.1426,-0.0849,0.0632,0.178
3.894000,-0.1460,-0.0748,0.0769,0.181
3.897000,-0.1353,-0.0884,0.0834,0.182
3.903000,-0.1508,-0.0758,0.0803,0.187
3.908000,-0.1378,-0.0633,0.0654,0.165
3.912000,-0.1485,-0.0793,0.0601,0.179
3.917000,-0.1425,-0.0644,0.0644,0.169
3.923000,-0.1199,-0.0519,0.0662,0.146
3.927000,-0.1213,-0.0658,0.0823,0.161
3.932000,-0.1417,-0.0605,0.0745,0.171
3.938000,-0.1310,-0.0623,0.0596,0.157
3.945000,-0.1322,-0.0712,0.0472,0.157
3.950000,-0.1336,-0.0659,0.0587,0.160
3.952000,-0.1420,-0.0821,0.0725,0.179
3.958000,-0.1480,-0.0506,0.0814,0.176
3.964000,-0.1374,-0.0621,0.0807,0.171
3.969000,-0.1528,-0.0662,0.0634,0.178
3.975000,-0.1444,-0.0585,0.0557,0.165
3.982000,-0.1194,-0.0770,0.0410,0.148
3.983000,-0.1516,-0.0597,0.0407,0.168
3.991000,-0.1361,-0.0711,0.0546,0.163
3.993000,-0.1160,-0.0584,0.0684,0.147
3.998000,-0.1174,-0.0769,0.0797,0.161
4.005000,-0.1306,-0.0572,0.0932,0.170
4.008000,-0.1153,-0.0640,0.0545,0.143
4.014000,-0.1168,-0.0634,0.0445,0.140
4.018000,-0.0946,-0.0463,0.0679,0.125
4.024000,-0.1056,-0.0576,0.0816,0.145
4.029000,-0.0928,-0.0333,0.0595,0.115
4.035000,-0.0944,-0.0733,0.0685,0.138
4.041000,-0.0889,-0.0728,0.0727,0.136
4.049000,-0.1119,-0.0722,0.0650,0.148
4.050000,-0.1063,-0.0502,0.0573,0.131
4.055000,-0.1054,-0.0901,0.0758,0.158
4.060000,-0.1022,-0.0561,0.0752,0.139
4.064000,-0.0966,-0.0486,0.0580,0.123
4.070000,-0.1123,-0.0552,0.0693,0.143
4.077000,-0.0901,-0.0641,0.0379,0.117
4.081000,-0.0823,-0.0731,0.0637,0.127
4.085000,-0.0839,-0.0630,0.0655,0.124
4.090000,-0.0951,-0.0649,0.0816,0.141
4.095000,-0.0919,-0.0620,0.0667,0.129
4.099000,-0.0959,-0.0377,0.0519,0.115
4.107000,-0.0666,-0.0636,0.0538,0.107
4.111000,-0.0922,-0.0536,0.0629,0.124
4.115000,-0.0818,-0.0459,0.0528,0.108
4.119000,-0.1001,-0.0647,0.0524,0.130
4.125000,-0.0804,-0.0357,0.0472,0.100
4.130000,-0.0845,-0.0615,0.0516,0.117
4.134000,-0.0956,-0.0491,0.0440,0.116
4.140000,-0.0950,-0.0463,0.0532,0.118
4.145000,-0.0895,-0.0507,0.0432,0.112
4.150000,-0.0674,-0.0504,0.0595,0.103
4.156000,-0.0859,-0.0476,0.0709,0.121
4.160000,-0.0664,-0.0425,0.0347,0.086
4.165000,-0.0777,-0.0373,0.0439,0.097
4.170000,-0.0628,-0.0656,0.0649,0.112
4.175000,-0.0978,-0.0365,0.0810,0.132
4.180000,-0.0734,-0.0480,0.0376,0.095
4.186000,-0.0776,-0.0476,0.0254,0.095
4.199000,-0.0818,-0.0497,0.0347,0.102
4.201000,-0.0858,-0.0375,0.0391,0.101
4.201000,-0.0660,-0.0634,0.0459,0.102
4.222000,-0.1011,-0.0509,0.0883,0.144
4.223000,-0.1027,-0.0409,0.0828,0.138
4.223000,-0.0807,-0.0572,0.0156,0.100
4.224000,-0.0896,-0.0543,0.0013,0.105
4.225000,-0.0699,-0.0445,0.0084,0.083
4.230000,-0.0976,-0.0703,0.0344,0.125
4.235000,-0.0827,-0.0033,0.0698,0.108
4.240000,-0.0800,-0.0626,0.0763,0.127
4.246000,-0.0963,-0.0335,0.0258,0.105
4.251000,-0.0530,-0.0592,0.0161,0.081
4.256000,-0.0190,-0.0920,0.0160,0.095
4.261000,-0.1516,-0.0390,0.0918,0.181
4.266000,-0.1079,-0.0174,0.0602,0.125
4.273000,-0.0765,-0.0598,0.0407,0.105
4.276000,-0.0786,-0.0427,0.0380,0.097
4.281000,-0.0257,-0.0235,0.0401,0.053
4.286000,0.0081,-0.0803,0.0255,0.085
4.297000,-0.1223,-0.0227,0.0870,0.152
4.298000,-0.0648,0.0011,0.0364,0.074
4.302000,-0.0362,-0.0677,0.0504,0.092
4.319000,-0.0785,-0.0719,0.0595,0.122
4.319000,-0.0252,-0.0096,0.0424,0.050
4.320000,-0.0651,-0.0309,0.0230,0.076
4.328000,-0.0908,-0.0569,0.0181,0.109
4.328000,-0.0597,-0.0350,0.0274,0.074
4.332000,-0.0475,-0.0063,0.0343,0.059
4.338000,-0.0521,-0.0680,0.0412,0.095
4.342000,-0.0269,-0.0820,0.1002,0.132
4.348000,-0.1668,0.0965,0.1183,0.226
4.352000,0.0027,0.0366,-0.0654,0.075
4.358000,-0.1069,-0.1324,0.0277,0.172
4.363000,-0.0229,-0.0055,0.0489,0.054
4.367000,-0.0553,-0.0103,0.0223,0.060
4.374000,-0.1161,-0.0505,0.0221,0.129
4.377000,-0.0369,-0.0906,0.0077,0.098
4.384000,0.0177,0.0027,0.0599,0.062
4.387000,-0.0584,-0.0331,0.0712,0.098
4.395000,-0.0695,-0.0329,0.0469,0.090
4.397000,-0.0545,-0.0186,0.0394,0.070
4.403000,-0.0303,-0.0493,-0.0298,0.065
4.412000,-0.0182,-0.0348,0.0085,0.040
4.413000,-0.0535,-0.0795,0.0962,0.136
4.419000,-0.1298,0.1236,-0.0542,0.187
4.423000,-0.0426,-0.0713,-0.2579,0.271
4.428000,-0.1004,-0.0892,-0.1132,0.176
4.433000,-0.0811,-0.0292,0.1014,0.133
4.437000,-0.0141,-0.0051,0.1670,0.168
4.444000,-0.0760,-0.0454,0.1372,0.163
4.448000,-0.0589,-0.0381,0.1645,0.179
4.453000,-0.0489,-0.0523,0.1893,0.202
4.459000,0.0163,-0.1733,0.0120,0.175
4.463000,-0.0332,0.2270,0.0167,0.230
4.468000,-0.0684,-0.0692,-0.1259,0.159
4.482000,-0.0154,-0.0407,-0.0085,0.044
4.484000,-0.0197,-0.0407,0.2218,0.226
4.485000,-0.0217,-0.0212,0.0324,0.044
4.504000,-0.0999,0.0055,-0.1246,0.160
4.505000,0.0126,-0.1301,-0.0737,0.150
4.505000,-0.0753,0.2551,0.2475,0.363
4.505000,-0.0132,-0.1812,-0.0490,0.188
4.510000,-0.1201,-0.0204,-0.1887,0.225
4.515000,-0.0788,0.0128,0.0741,0.109
4.519000,-0.0044,-0.0304,0.2112,0.213
4.525000,-0.0568,-0.0395,0.0219,0.073
4.529000,-0.0445,-0.0033,-0.1042,0.113
4.534000,-0.0514,-0.0104,0.0035,0.053
4.539000,-0.0081,-0.0414,0.0795,0.090
4.544000,-0.0580,0.0041,0.0860,0.104
4.549000,-0.0978,-0.0367,0.0117,0.105
4.556000,-0.0567,-0.0740,0.0329,0.099
4.564000,-0.0828,-0.0232,-0.1597,0.181
4.566000,-0.0514,-0.0305,0.0055,0.060
4.569000,-0.0128,-0.0235,0.1954,0.197
4.576000,-0.0696,-0.0660,0.0656,0.116
4.580000,-0.0405,-0.0058,-0.0656,0.077
4.584000,-0.0830,0.0059,0.0252,0.087
4.598000,-0.0255,-0.0205,0.0678,0.075
4.599000,-0.0395,-0.0584,0.0055,0.071
4.600000,-0.1081,-0.0223,-0.0064,0.111
4.605000,-0.0456,-0.0220,0.0007,0.051
4.620000,-0.0431,-0.0219,0.0340,0.059
4.621000,-0.0524,-0.0122,0.0408,0.068
4.622000,-0.0043,-0.0383,0.0571,0.069
4.624000,-0.0469,0.0073,0.0258,0.054
4.629000,-0.0703,-0.0138,-0.0505,0.088
4.634000,-0.0557,-0.0186,-0.0144,0.060
4.640000,-0.0457,-0.0305,0.1021,0.116
4.645000,-0.0502,-0.0399,0.0704,0.095
4.650000,-0.0427,-0.0110,-0.0015,0.044
4.657000,-0.0232,-0.0395,0.0413,0.062
4.660000,-0.0444,-0.0109,0.0766,0.089
4.664000,-0.0465,-0.0440,0.0095,0.065
4.670000,-0.0369,-0.0318,-0.0523,0.071
4.676000,-0.0366,-0.0247,0.0051,0.044
4.680000,-0.0290,-0.0342,0.1072,0.116
4.685000,-0.0217,-0.0363,0.0445,0.061
4.698000,-0.0455,-0.0358,-0.0271,0.064
4.699000,-0.0167,-0.0332,-0.0055,0.038
4.700000,-0.0189,-0.0333,0.0516,0.064
4.723000,-0.0164,-0.0213,0.0393,0.048
4.725000,0.0408,-0.0473,-0.0275,0.068
4.725000,-0.1678,0.0761,0.1342,0.228
4.726000,-0.1145,-0.1807,0.0143,0.214
4.726000,-0.0550,0.0203,-0.2398,0.247
4.730000,-0.0570,0.0007,0.0329,0.066
4.735000,0.0080,-0.0423,0.2107,0.215
4.740000,-0.0702,-0.0585,0.0285,0.096
4.746000,-0.0367,0.0252,-0.0952,0.105
4.750000,-0.0319,-0.0320,0.0029,0.045
4.757000,-0.0198,-0.0251,0.1288,0.133
4.761000,-0.0147,-0.0298,0.0494,0.059
4.766000,-0.0311,-0.0271,-0.0270,0.049
4.771000,-0.0166,-0.0032,0.0112,0.020
4.777000,-0.0308,-0.0295,0.0443,0.062
4.781000,-0.0284,-0.0175,-0.0201,0.039
4.786000,-0.0213,-0.0077,-0.0366,0.043
4.799000,-0.0396,-0.1434,0.0136,0.149
4.800000,-0.0226,0.1381,0.1536,0.208
4.801000,-0.0585,-0.0668,-0.1326,0.160
4.822000,-0.0442,-0.0093,-0.1173,0.126
4.824000,-0.0010,0.0141,0.1212,0.122
4.824000,-0.0124,-0.0690,0.0916,0.115
4.825000,-0.0596,0.0196,-0.0184,0.065
4.826000,-0.0450,-0.0066,-0.0420,0.062
4.831000,-0.0113,0.0004,0.0629,0.064
4.836000,-0.0252,-0.0305,0.0623,0.074
4.842000,-0.0225,-0.0185,-0.0355,0.046
4.846000,-0.0294,-0.0042,-0.0067,0.030
4.852000,-0.0268,-0.0281,0.0836,0.092
4.858000,-0.0218,-0.0232,0.0306,0.044
4.863000,-0.0144,-0.0064,-0.0408,0.044
4.867000,-0.0211,-0.0302,-0.0144,0.040
4.871000,-0.0256,-0.0323,0.0308,0.051
4.877000,-0.0040,-0.0177,0.0258,0.032
4.883000,-0.0278,-0.0033,-0.0029,0.028
4.887000,-0.0397,0.0015,-0.0195,0.044
4.901000,-0.0134,0.0014,0.0021,0.014
4.903000,-0.0228,0.0013,0.0211,0.031
4.904000,-0.0346,-0.0153,0.0233,0.044
4.928000,-0.0201,-0.0080,0.0278,0.035
4.929000,-0.0295,-0.0151,0.0347,0.048
4.929000,0.0017,-0.0032,0.0130,0.014
4.930000,-0.0149,-0.0293,0.0177,0.037
4.930000,-0.0336,-0.0219,0.0318,0.051
4.932000,-0.0071,-0.0170,0.0030,0.019
4.937000,0.0001,-0.0049,0.0220,0.023
4.943000,-0.0139,-0.0168,0.0337,0.040
4.947000,-0.0255,-0.0050,0.0286,0.039
4.952000,-0.0181,-0.0026,-0.0215,0.028
4.961000,-0.0202,-0.0050,-0.0047,0.021
4.964000,-0.0082,-0.0312,0.0405,0.052
4.968000,-0.0270,-0.0168,0.0330,0.046
4.982000,-0.0099,-0.0165,0.0066,0.020
4.984000,-0.0359,-0.0139,-0.0172,0.042
4.984000,-0.0310,-0.0042,-0.0123,0.034
4.988000,-0.0142,-0.0256,0.0021,0.029
5.005000,-0.0140,-0.0063,0.0234,0.028
5.006000,-0.0305,-0.0204,0.0280,0.046
5.007000,-0.0255,-0.0035,0.0206,0.033
5.008000,-0.0515,-0.0201,0.0109,0.056
5.013000,-0.0226,-0.0033,0.0085,0.024
5.018000,-0.0129,-0.0319,0.0203,0.040
5.025000,-0.0269,-0.0173,0.0296,0.044
5.029000,-0.0147,-0.0172,0.0246,0.033
5.034000,-0.0027,-0.0218,0.0006,0.022
5.038000,-0.0192,-0.0145,0.0125,0.027
5.044000,-0.0309,0.0022,0.0385,0.049
5.048000,-0.0235,-0.0098,0.0121,0.028
5.054000,-0.0138,-0.0051,0.0049,0.016
5.061000,-0.0137,-0.0122,-0.0047,0.019
5.065000,-0.0301,-0.0145,-0.0118,0.035
5.069000,-0.0275,-0.0145,0.0097,0.033
5.076000,-0.0273,-0.0096,0.0168,0.033
5.080000,-0.0199,0.0000,0.0309,0.037
5.084000,-0.0246,-0.0167,0.0045,0.030
5.092000,0.0111,-0.0144,-0.0169,0.025
5.102000,-0.0079,-0.0262,0.0141,0.031
5.103000,-0.0267,-0.0068,0.0377,0.047
5.104000,-0.0075,-0.0114,0.0065,0.015
5.127000,0.0044,-0.0091,0.0089,0.013
5.128000,-0.0027,-0.0090,0.0254,0.027
5.129000,-0.0217,-0.0232,-0.0009,0.032
5.129000,-0.0143,-0.0064,-0.0080,0.018
5.129000,-0.0283,-0.0159,0.0158,0.036
5.134000,-0.0021,0.0008,0.0085,0.009
5.141000,-0.0116,-0.0110,0.0180,0.024
5.145000,-0.0211,-0.0276,-0.0036,0.035
5.149000,-0.0209,-0.0037,-0.0106,0.024
5.155000,-0.0208,-0.0156,-0.0010,0.026
5.161000,-0.0254,-0.0178,0.0061,0.032
5.165000,-0.0086,0.0062,0.0179,0.021
5.169000,-0.0181,-0.0344,0.0201,0.044
5.181000,-0.0037,-0.0296,0.0224,0.037
5.182000,-0.0155,0.0014,0.0246,0.029
5.185000,-0.0226,-0.0010,0.0006,0.023
5.204000,-0.1028,-0.2269,0.0054,0.249
5.205000,0.1590,0.2617,0.1193,0.329
5.205000,0.0319,-0.0940,-0.0289,0.103
5.205000,-0.0940,0.0208,-0.1023,0.140
5.211000,0.0279,0.0465,0.0220,0.059
5.215000,0.0086,-0.0443,0.0503,0.068
5.220000,-0.0177,0.0132,0.0024,0.022
5.226000,-0.0150,-0.0104,-0.0380,0.042
5.230000,-0.0006,-0.0081,0.0075,0.011
5.236000,-0.0268,-0.0129,0.0122,0.032
5.241000,-0.0078,0.0015,-0.0544,0.055
5.247000,-0.0197,0.0063,0.0125,0.024
5.251000,-0.0193,-0.0223,0.0789,0.084
5.257000,-0.0118,-0.0316,0.0687,0.077
5.264000,-0.0165,-0.0122,-0.0268,0.034
5.267000,-0.0141,-0.0216,-0.0646,0.070
5.271000,-0.0044,-0.0217,0.0333,0.040
5.278000,-0.0067,-0.0146,0.0710,0.073
5.282000,-0.0042,0.0045,0.0301,0.031
5.290000,-0.0208,-0.0073,0.0013,0.022
5.294000,-0.0064,-0.0098,-0.0082,0.014
5.297000,-0.0134,-0.0004,-0.0033,0.014
5.301000,-0.0061,-0.0076,0.0014,0.010
5.307000,-0.0011,-0.0028,0.0347,0.035
5.312000,-0.0178,-0.0337,0.0154,0.041
5.316000,-0.0248,-0.0073,-0.0061,0.027
5.323000,0.0488,0.0473,-0.0393,0.079
5.327000,-0.0561,-0.0766,-0.0508,0.108
5.332000,-0.0532,0.0189,-0.0172,0.059
5.336000,-0.0170,-0.0146,0.0708,0.074
5.342000,-0.0240,-0.0262,0.0085,0.037
5.347000,-0.0310,-0.0284,-0.0414,0.059
5.352000,-0.0141,-0.0355,0.0183,0.042
5.357000,-0.0019,-0.0092,0.0490,0.050
5.363000,-0.0067,0.0003,-0.0036,0.008
5.368000,0.0146,-0.0044,-0.0440,0.047
5.372000,0.0074,0.0003,0.0158,0.017
5.383000,-0.0140,-0.0212,0.0465,0.053
5.384000,0.0242,-0.0069,0.0081,0.026
5.393000,-0.0092,-0.0021,-0.0442,0.045
5.393000,-0.0067,0.0097,-0.0272,0.030
5.397000,-0.0160,-0.0165,0.0253,0.034
5.404000,-0.0064,-0.0187,0.0227,0.030
5.408000,-0.0063,-0.0090,-0.0202,0.023
5.413000,-0.0277,-0.0018,-0.0367,0.046
5.418000,-0.0156,-0.0043,0.0087,0.018
5.423000,-0.0390,-0.0019,0.0229,0.045
5.428000,-0.0173,-0.0066,0.0180,0.026
5.433000,-0.0219,-0.0113,0.0321,0.040
5.437000,0.0020,-0.0136,0.0104,0.017
5.445000,-0.0075,-0.0207,0.0056,0.023
