0.885,8.90832911458555,13.3215540371557
0.89,8.42556899476863,11.9727739572846
0.895,9.77305815140469,13.4588950177701
0.9,4.6297999720796,12.226125015624
0.905,9.85717645234127,11.4960931447213
0.91,9.67151246425497,10.891333435665
0.915,5.4901285585367,11.1208080949389
0.92,9.76808582640836,10.8790189498014
0.925,7.25016039282931,10.9963643783487
0.93,9.14488916956051,12.2079311956028
0.935,8.64515762828721,11.8598480755397
0.94,6.43824950981902,12.6464163240484
0.945,7.62238659598371,12.2861265058813
0.95,10.0752492159803,12.6789781040152
0.955,7.36720119448477,13.1537496681777
0.96,8.41034296756916,12.6887154387034
0.965,7.57386904862476,12.057696832622
0.97,8.98817436595357,11.5489151983477
0.975,6.05392078574638,11.8102242851202
0.98,9.86909376335969,12.5218238731157
0.985,8.7937726588002,11.7296360947488
0.99,11.4426380242128,11.155933497962
0.995,7.86403536274867,11.5966109407202
1,10.9770248871684,11.1510641568732
1.005,9.57893173064895,10.9026234507154
1.01,10.1491830472729,11.2990132413335
1.015,10.1799436937123,11.8130233775129
1.02,7.69423077895848,11.0043793684842
1.025,6.12417005405576,10.9936361553922
1.03,8.57092979271957,10.5628126964384
1.035,8.37671946398538,9.19954019029486
1.04,7.60174338873542,9.81183202682131
1.045,9.18380716484251,10.578183588643
1.05,8.14864509057429,10.497409773643
1.055,8.3329496690395,10.4601471958777
1.06,9.761019745893,10.1970376732675
1.065,9.54182405810394,10.6628605884724
1.07,8.71145486555848,10.6575531861281
1.075,8.93829540107297,10.532074242585
1.08,9.39962414008958,10.9401764958096
1.085,7.00927451357296,10.9084341554911
1.09,6.67708543646888,11.1853935637434
1.095,7.39947394832112,10.6734309866841
1.1,8.82614370098487,11.8601737121815
1.105,6.9688911180984,11.2905745823792
1.11,6.9822112203584,10.9783121674825
1.115,9.57919540720451,11.3363598343077
1.12,8.02336659443985,10.794918514472
1.125,7.8208556435365,10.9312442360822
1.13,10.6886307583101,10.8673856362682
1.135,7.20871847796868,10.8537130960164
1.14,7.15950050887095,9.64974694111476
1.145,8.47541941431823,10.8940988323874
1.15,7.60317173376021,11.0815534287793
1.155,9.55944970283073,10.9550458622025
1.16,10.2787190742641,10.7587364596294
1.165,8.76001061186626,11.2790916513721
1.17,9.26226096999076,11.1982184110701
1.175,5.71578031642606,11.7925081740133
1.18,7.40047283575357,11.1116874727841
1.185,9.1401804002409,10.7136784812388
1.19,11.9583999963802,9.4597569480648
1.195,8.15450155738489,10.3300189701594
1.2,9.28489259049612,10.5030276735169
1.205,9.27355905646454,11.5273364853777
1.21,7.98405547713601,10.1243545299836
1.215,9.64232242964395,10.5791488142079
1.22,8.27026013024152,10.1096470127132
1.225,8.42778952863054,9.32511320094024
1.23,9.3990118359795,11.0558916796794
1.235,8.67335036041536,9.80268859747165
1.24,7.56348184388271,10.4764010460494
1.245,8.69436611464616,10.0374178997446
1.25,8.27306840999958,9.86569540646239
1.255,9.26462277062362,10.207418719102
1.26,6.70524126034076,10.7045883819682
1.265,8.52942177166861,11.6697723997225
1.27,8.02667827799366,9.7297065830524
1.275,7.92797683585236,8.89938465941815
1.28,9.04448493453471,9.99086410798911
1.285,9.42918040885537,10.097751621206
1.29,7.73661671193124,10.1549792382757
1.295,7.13297927328303,10.972497517531
1.3,8.05933592851166,10.0676220924876
1.305,9.6096239031586,9.89703557127143
1.31,6.31127461721545,9.2905856473738
1.315,6.09713146317445,9.83565101037342
1.32,10.0552413853042,9.77878953151149
1.325,8.43589367416301,10.1450099153663
1.33,6.36660168355189,9.63828160218282
1.335,9.05834631491407,10.0160727549944
1.34,8.63643956023542,9.54804426623684
1.345,9.11851597089986,9.13521424901011
1.35,10.6741673791891,9.25561040667255
1.355,9.46446603375865,10.1891304648171
1.36,10.6257328275254,10.4122017598435
1.365,10.3635332296732,10.5401446609525
1.37,8.47161957213124,9.72654864088501
1.375,8.87547778778957,10.339233670676
1.38,10.4180543840231,9.77547869705526
1.385,7.36711599020354,9.88655825668747
1.39,6.31015108977057,10.1409835555732
1.395,9.30738749355459,9.79573233924036
1.4,8.70146703675863,9.28920055044276
1.405,9.09016277416242,10.0025959544874
1.41,9.44123888758719,9.90675955837765
1.415,9.99266452214341,9.2181568512109
1.42,9.5243242463983,9.87544321182495
1.425,9.35722341880752,10.0156407818578
1.43,7.44932762764574,10.5123323865551
1.435,7.36740152665511,9.58862332674186
1.44,6.78893531712067,10.0932119044147
1.445,10.1637697691751,9.85439867434373
1.45,7.51745646069676,10.3478869444741
1.455,7.63461856766448,10.0087812124756
1.46,8.4863397684119,10.1896479999832
1.465,8.71625922715138,9.14057401478875
1.47,10.2236212083275,9.4295130564681
1.475,6.4743972355453,10.1418041460312
1.48,8.70072239681898,10.3036878980154
1.485,9.02855623541129,9.80488833470039
1.49,9.13246665172946,8.82054838008763
1.495,7.39924205889464,9.39503177060847
1.5,8.14109374534577,9.04941488638342
1.505,6.5896285378378,9.56690944107684
1.51,9.68105642728114,10.1107065900532
1.515,8.75109171928876,8.65923372254382
1.52,8.90600588337834,10.2656279789626
1.525,10.1045982760352,10.3299806313761
1.53,9.31834890292507,9.40449650297714
1.535,11.2694177290871,10.4789972333931
1.54,8.88858427154553,10.4623468343628
1.545,11.1192948016014,10.3295564533237
1.55,7.09758586087979,10.0505270686409
1.555,8.14254964904453,9.82188160400544
1.56,8.97807178964017,9.98846434587367
1.565,7.81030367169716,10.6196509141551
1.57,7.88691040791084,9.72387270449503
1.575,7.58750566102543,9.69099650246684
1.58,8.59211911913543,11.8737913838822
1.585,6.85020192623423,10.8506481844688
1.59,10.2490241668691,10.4709644874725
1.595,7.41139626564599,11.1184566832691
1.6,8.87879093295602,11.0144461942151
1.605,6.39568650822993,11.4386660656308
1.61,7.44452124257529,10.5810135670215
1.615,12.4507574030316,10.7884910778155
1.62,5.12553449138788,11.104296234839
1.625,10.9615552608011,10.2347497043658
1.63,6.81120198806341,11.1975290986106
1.635,6.41063665925578,11.2309112445352
1.64,9.61988041039783,11.4421837124995
1.645,5.37495367463756,10.5323335997363
1.65,7.72925583252394,12.6079652198223
1.655,6.37264777559168,11.1579144733767
1.66,8.13431054421146,11.4826537548682
1.665,9.18902617024486,11.0250485005391
1.67,6.98252501017676,11.3207665922389
1.675,10.8104364089741,10.6074212476823
1.68,9.60844277078462,10.7454962563299
1.685,9.90335921247866,11.6811866796984
1.69,7.00259285587809,12.2824576782477
1.695,6.57124259230141,10.5618354931529
1.7,8.25270766612311,12.132908919008
1.705,11.8742058866339,11.7888581957015
1.71,7.9233639723483,11.7701643409776
1.715,9.4999895249961,11.4739901217908
1.72,10.5340122915675,10.8559774566829
1.725,9.0354149467542,11.8238752996213
1.73,7.72577819328318,10.6082822622336
1.735,9.82853883783722,11.1160558509088
1.74,9.88638507672783,12.8445365664069
1.745,9.16038225573406,12.8422204253807
1.75,8.28180409216046,12.4674571360612
1.755,6.73997337216588,12.6774267793619
1.76,8.6144673443632,11.2848905375878
1.765,6.55397541559179,12.5043982854637
1.77,7.34368460395917,12.4966512312569
1.775,6.84072996150093,11.290105204544
1.78,11.3040253473336,11.865221037472
1.785,6.67107913955117,10.9214283452976
1.79,7.4700896122335,10.8494868949238
1.795,9.91374310206325,11.6101503208022
1.8,7.82690385796061,10.7838889173358
1.805,11.1926678244541,11.9639939442256
1.81,7.0924011243274,10.9694378878884
1.815,5.544628511486,11.1907700985797
1.82,8.3733131795233,11.8996513685016
1.825,6.76420916055396,11.549168486949
1.83,8.51319036841098,10.8989841709817
1.835,9.44777940401069,11.3803551464788
1.84,8.47353067628652,11.0941593852739
1.845,7.61936449940992,10.6086041805318
1.85,7.72224115382865,10.1934821393882
1.855,6.40199480936646,10.1233306560257
1.86,9.01242888786572,10.8501941721131
1.865,10.1946472389572,10.7950832702144
1.87,10.0499336575893,10.8814763490485
1.875,5.93779716509719,11.5626329041375
1.88,7.19739529449701,10.8673504585224
1.885,8.54528230481282,11.0631977130738
1.89,12.0815483083136,10.526623236262
1.895,7.73524718250769,11.7660890540086
1.9,6.62776930204825,10.6966220727629
1.905,6.98173720102629,10.1564731537925
1.91,10.470466447878,11.6571455786828
1.915,6.47622539990157,10.4832388499727
1.92,7.54213108691678,10.7102360785595
1.925,8.3046061305056,10.6076069427157
1.93,5.53376595200188,11.2433930680699
1.935,8.93653604099915,10.6524299627584
1.94,7.35779567376883,9.9688755436158
1.945,5.52418786367214,10.5216156806324
1.95,8.61123815762285,9.62544481451353
1.955,6.73103988723481,10.6661604650186
1.96,9.8440729023798,11.314897856254
1.965,10.6001243975053,10.3520926250595
1.97,8.2859270556757,9.44409583690344
1.975,5.84456314859586,10.9255417210133
1.98,10.4836793768788,10.6562999891494
1.985,10.0887543855942,11.3470925641931
1.99,9.07830485167195,11.0938389697245
1.995,7.00281428907768,11.4937615904925
2,7.84389683392822,9.97422082213267
2.005,8.83806391783506,12.1514529708295
2.01,8.03625463458624,11.3717029289275
2.015,9.37623440674509,10.9080660001783
2.02,6.90532362952648,11.4079081707609
2.025,8.55599663409116,11.9289914901956
2.03,8.34490064748771,11.6656448036396
2.035,6.9844877948688,10.4885127090862
2.04,6.28364215619783,11.2057603289723
2.045,6.84454739231808,11.7775226448182
2.05,7.26269494083128,12.8448294855235
2.055,5.81890761476011,12.6124881082404
2.06,5.61949009194577,13.5470985537334
2.065,7.92595954743322,12.5735280266956
2.07,7.12290862961395,12.354739573203
2.075,8.28532774954084,15.837855581068
2.08,9.2829955540916,15.1815809078952
2.085,6.90885998492257,15.2434949002766
2.09,10.6062055028557,15.9727324222268
2.095,8.27891202742236,14.9671869223608
2.1,7.31909351155342,16.3197687961176
2.105,7.84068379556047,13.7240638294035
2.11,8.94907124042087,13.2689955048901
2.115,8.7153477395475,21.7361482923871
2.12,10.4726014217545,33.7791645472715
2.125,8.81042330735665,31.7329148249369
2.13,7.53715411472864,41.3621906899105
2.135,12.0595931339957,124.246107777842
2.14,7.45991600443178,29.8814350003269
2.145,8.80356984254098,17.2246452575309
2.15,10.4395834223971,22.9239804072428
2.155,8.96986308944879,24.3621485329477
2.16,9.80874852688328,20.0690143601092
2.165,9.13961236280956,15.5565721079831
2.17,8.92121050974024,18.7030450491625
2.175,10.8081477828118,15.3088099593174
2.18,7.56294970712612,15.7956183682715
2.185,7.89688884205644,14.9975069570508
2.19,8.02581704734988,13.5709955051381
2.195,9.32516883772881,15.000952227171
2.2,8.29187579359844,14.1200975331521
2.205,11.6072166889541,17.7870483099344
2.21,5.88278234175444,15.8733562464321
2.215,9.21058090194287,13.4276835699377
2.22,9.17640896205346,13.8597252390719
2.225,10.6436110513065,16.0996865494459
2.23,5.73540521605111,19.6899339891715
2.235,8.69364134613172,21.3198856997184
2.24,11.4946587000525,30.6577793789359
2.245,7.12905545638328,-223.559480531124
2.25,8.59413895564274,40.1494225244786
2.255,9.08328646271017,83.4730187464894
2.26,8.83873431913795,179.131687402377
2.265,8.82679658406984,24.4271123244413
2.27,9.97851249396095,24.4302202040537
2.275,7.85305189037721,-15.2948594265522
2.28,8.23170437780157,-4.03667196195406
2.285,9.97547362035364,-2.94617687610226
2.29,9.03805438264825,-1.51978439497528
2.295,6.63039063600437,-8.52193174232245
2.3,6.68944873499006,-2.28780197854254
2.305,7.84803616948573,-0.734202874557035
2.31,7.01778584211308,1.08120173606937
2.315,6.0238579161487,2.46191295147114
2.32,9.80367057849873,2.95836835064572
2.325,8.05421388189641,3.32095759028635
2.33,9.63584156234834,3.52402623595895
2.335,9.48350111733636,4.50823975784856
2.34,8.20617138977511,4.30616009147586
2.345,7.62521499566255,5.42212447894012
2.35,7.18566968732402,5.48442095925949
2.355,7.76245842234172,6.38766810782866
2.36,8.71125084371174,4.92998772820349
2.365,7.38738965919338,4.65105081133369
2.37,7.09923151147253,5.23100571727684
2.375,7.36863170764819,6.32661487859632
2.38,7.54220819998596,6.60392329255996
2.385,6.3441511604469,6.5451571309332
2.39,8.76234568110005,6.56586854969845
2.395,10.9911346453285,6.51268375796184
2.4,10.1303396341472,6.94372854817718
2.405,9.43006592184948,5.6261332291472
2.41,8.07417118205757,5.96656821839806
2.415,8.02646842784782,6.84576047173098
2.42,6.91452580526399,6.76061157974492
2.425,5.49540577502774,6.98577109110841
2.43,8.58681443712917,6.48923972782776
2.435,7.92471980128867,7.03908990428995
2.44,8.02043216529346,7.0550505249511
2.445,6.9769486932768,6.97980429457998
2.45,10.8927427229498,6.78347981971432
2.455,9.11707554351106,7.53408137651686
2.46,7.7145070726282,7.48119270257222
2.465,8.99624602740598,7.36137502669043
2.47,8.61787416566773,6.2773411447868
2.475,11.532871501843,6.97977951166058
2.48,9.17222956945002,6.66804026630966
2.485,10.4861705756445,6.9694363735527
2.49,10.5154251872822,6.17464800648503
2.495,7.50734640915216,6.10835278847649
2.5,7.12464739621443,6.59886785171131
2.505,10.924796192953,5.91860655275569
2.51,8.72664741292589,6.42798985037204
2.515,9.71806774031093,6.21537884313688
2.52,9.63465747843588,6.3888576140821
2.525,10.477949804394,5.45519796665687
2.53,9.69545524407645,6.66773261464106
2.535,7.38115531274871,4.90445384814337
2.54,8.7660429415812,6.0876852111806
2.545,8.72840391927352,5.56311421542493
2.55,10.9597547284524,5.23299002522231
2.555,8.00051342740722,7.06153473447648
2.56,8.7220626682335,6.12756379188431
2.565,7.38224144449742,6.56451127116566
2.57,7.60952011440354,6.06439822149339
2.575,9.17181049971572,6.18352660552305
2.58,10.6526264819857,6.26016828486528
2.585,10.8010956348283,6.60411901661621
2.59,7.32381532768545,5.67102367040279
2.595,7.17608510386471,6.02256478862013
2.6,10.2062910018702,6.58924821746612
2.605,9.48015787291621,6.32999704302647
2.61,9.18740222911678,7.01516295844013
2.615,5.71564078713409,6.86653692038343
2.62,9.2098403342689,6.37272553651418
2.625,9.8116606283154,6.72090608954125
2.63,8.96241509635203,6.55422247574967
2.635,8.57041579776131,7.79292721310986
2.64,8.85621893650299,7.05641030135467
2.645,5.50025671807034,7.08115046180786
2.65,7.31836449497126,6.85350102626734
2.655,8.37407248076447,7.11090093585979
2.66,8.93077986826532,7.08363867042205
2.665,8.08530676281038,6.52861236397919
2.67,9.793943706423,7.08125772154514
2.675,10.6995516004541,6.78194279970953
2.68,8.9986886691675,6.74261629168056
2.685,6.2764680944658,5.92756155504556
2.69,9.75954214138801,6.31601474141559
2.695,8.48693272861797,5.71263059081732
2.7,11.2535378465004,6.45430777300259
2.705,8.42724534085836,6.00376060577819
2.71,7.30171523380123,6.20840303515162
2.715,11.904573013127,6.53195543548876
2.72,10.3230426788056,5.51444369829047
2.725,7.41920916121609,5.16574845562789
2.73,3.9502524575075,5.70001144808132
2.735,7.87090249343864,6.19672248045454
2.74,9.46499255497588,5.34570960568978
2.745,9.50289722262603,6.53884224939316
2.75,7.86479622122217,6.24145312005038
2.755,8.08485891130037,6.18968601405701
2.76,9.32775841947949,6.33008034824805
2.765,8.42200895982817,6.56186800274802
2.77,6.11054106475022,5.90488156339413
2.775,7.63905888876103,6.41634561892863
2.78,7.76061278548782,5.74791746469412
2.785,8.7583958980269,6.24580046870352
2.79,6.01876203304267,5.93721841903935
2.795,8.12410634688747,5.7941173284307
2.8,9.6130697292035,5.46427246592871
2.805,10.3175775625492,6.355978400416
2.81,12.8892723188692,5.40088808356972
2.815,6.84767317886931,5.98436061414736
2.82,8.07635872665605,6.17948448708943
2.825,7.63373028608064,6.6925357784327
2.83,7.33380227569437,5.5006170776928
2.835,8.36952812570508,5.87155858413921
2.84,10.3538247933428,5.38671276820932
2.845,8.49136406919309,7.0168853978119
2.85,8.66896572481402,6.04681497933047
2.855,7.8977437557246,6.0007920371929
2.86,7.46367199540112,6.16422088013829
2.865,5.86720644083508,6.2537486021318
2.87,8.38052880690301,5.75307793950628
2.875,9.70165031455158,6.87758328617335
2.88,7.94781484070563,5.39258382996923
2.885,8.85629154625963,4.78692996153107
2.89,9.56098390641902,4.35221669512344
2.895,9.47452353934833,4.8505161745633
2.9,9.93795012483453,5.80532572973209
2.905,9.43464670743177,6.05546172542129
2.91,10.464814077907,5.78338108971379
2.915,6.92289427808383,6.20711536763619
2.92,10.955049185874,6.35679613390785
2.925,9.59658369157185,5.84868750790352
2.93,6.18882816645066,4.95500626783115
2.935,6.48822986555961,5.63720359297814
2.94,6.90927544873185,5.1734479351671
2.945,9.13771005441563,5.10316353835577
2.95,7.26559226762645,6.17234264789729
2.955,9.83086293901859,5.97742859722006
2.96,9.73236148991657,4.92090939346844
2.965,6.43141939312623,6.84463479637266
2.97,8.18927842716984,6.39435896675324
2.975,8.251562482612,6.02306038338676
2.98,8.22101246065254,6.81392947113233
2.985,9.0561352351922,6.88252579983862
2.99,6.63034101751537,6.89490615802341
2.995,6.52029971961883,5.52722246583172
3,9.17791479408566,6.2140280019772
3.005,7.82926280484736,5.92071400266063
3.01,6.80386644273827,7.26476348922733
3.015,6.38524242985887,6.27550746282518
3.02,9.13919810562919,6.79454458653952
3.025,9.10515855077981,6.81893409676126
3.03,8.33386820071715,6.49659296207501
3.035,6.99570815951502,6.42583678609802
3.04,9.73926185449978,7.44679507513182
3.045,6.81113343677449,6.16452059125979
3.05,5.51388782580462,6.28215263487145
3.055,8.69587495449126,5.466887352099
3.06,9.45397769217196,6.97781182471361
3.065,6.22360827347674,6.17225835874208
3.07,10.6360502155715,7.08433854642837
3.075,8.15878108723713,6.767837657599
3.08,7.32917707441101,6.29298314309393
3.085,9.67324305165233,6.40867683538658
3.09,6.55829068231617,6.68887680239484
3.095,12.0537543549574,6.64590081047311
3.1,7.1159248514147,6.61669397198566
3.105,10.3596966150201,6.73835646048278
3.11,8.8426941417858,6.36749638776277
3.115,6.60363066151248,6.62605925377514
3.12,6.67271819774827,6.92229494903478
3.125,7.69436851096542,6.17077464180372
3.13,8.92422702857114,6.97649394391048
3.135,7.45975578718503,6.87064031580434
3.14,7.48066783397657,6.44262229446422
3.145,9.20740135615812,5.9607685207782
3.15,9.38860672610689,5.87253092510379
3.155,8.76390812276981,6.58525355375894
3.16,6.61526074811975,7.47757888247402
3.165,7.99116224948774,6.25204474691908
3.17,8.64112153146222,6.3161740967057
3.175,9.84755813718864,6.7801712135951
3.18,7.93695414379365,5.49358823417985
3.185,9.33707614438475,6.42398208247154
3.19,7.0245471202983,6.83272313376118
3.195,8.64155613163364,6.38745275394016
3.2,10.6732771833041,5.61708032074513
3.205,8.281760724239,5.97574824791104
3.21,7.2170922809191,5.14729470896917
3.215,7.54694169189442,5.7081120837127
3.22,12.6744934479194,5.26377256416926
3.225,6.81401312581191,4.83679508675119
3.23,9.75036778773312,5.16811200285144
3.235,8.53360144104925,6.09311442069212
3.24,8.39253710973121,6.38103937711476
3.245,9.95342204182134,5.8892659746644
3.25,7.69740583633654,5.40749851406041
3.255,7.51155136644427,6.04111757160078
3.26,6.82071498971797,6.35022077087041
3.265,8.69240038689444,5.90978546461637
3.27,8.81532209442542,6.75675041224804
3.275,8.54155274999661,5.71825807696194
3.28,8.88675395013757,5.58108628700597
3.285,7.97852374507948,5.86528220659861
3.29,7.53161711885736,5.85152958089898
3.295,11.129560286771,5.30161757168529
3.3,7.77487884834979,6.47465163834198
3.305,4.81333454340922,7.43898492615415
3.31,6.55998157593474,6.13264843541051
3.315,7.2319808089531,6.43666871989894
3.32,8.47901577447138,6.30982200844232
3.325,9.17394766801808,6.54213004068927
3.33,7.00982822510102,6.8074876409318
3.335,6.48897234607223,6.70804157272888
3.34,7.9780629532964,6.54470720729785
3.345,6.63696684639084,7.10995513919977
3.35,7.2374962881963,6.2728458699171
3.355,9.85048190976198,5.82210657443545
3.36,9.08621126701503,6.87226630124688
3.365,10.4074791463962,5.78037648632169
3.37,11.3601739573147,6.46701336577932
3.375,6.93138981481878,7.0631592884138
3.38,11.2161456122304,6.77793990990692
3.385,6.68541129794743,6.02423563938305
3.39,11.5257964992242,5.88808764775491
3.395,7.90982678647767,7.45011302857059
3.4,7.90030617089729,7.20824098079643
3.405,5.7130244567924,6.91743519816686
3.41,6.18886476029881,7.39855954192321
3.415,8.70149798464185,6.22329945587651
3.42,6.78488525341542,5.80789011060999
3.425,10.7271239384304,6.36113482569848
3.43,7.14615817344822,6.11143319107325
3.435,8.49747373782007,6.75298189201781
3.44,7.85073479456811,6.94498868752376
3.445,9.07876908553601,5.64257755464637
3.45,9.80819818613825,6.68809106490488
3.455,8.45107038377818,7.30186405668911
3.46,6.17658629138892,7.6868750908011
3.465,6.76313781569302,5.77884218604541
3.47,10.5136835311304,6.748474229249
3.475,7.36039354961701,7.28815829018413
3.48,7.44171300601844,7.10178231982439
3.485,9.1425146203076,7.15141568400813
3.49,9.71669958144433,7.47353900890991
3.495,6.81795429185168,8.01228245705715
3.5,6.98961877064591,8.3176426533489
3.505,8.32596565767461,7.38783057146035
